t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.110752 , 0.202307 , 0.239448 , 0.5374 , 0.701468 , 0.310068 , -0.992523 , 0.293985 , -0.125156 , 0.756066 , 0.297586 , 0.669637 , 0.970672 , 0.023835 , 0.521317 , 0.501724 , 0.840938 , 0.427595 , 0.563891 , 0.953551 , 0.936399 , 0.295114 , 0.408551 , 0.536821 , 0.95761 , 0.850124 , 0.195441 , 0.388104 , 0.309824 , 0.126621 , 0.658162 , 0.458998 , 0.371105 , 0.87878 , 0.747368 , 0.781701 , 0.720359 , 0.917844 , 0.178899 , 0.525681
1 , 0.23072 , 0.457991 , 0.662587 , 0.961241 , 0.127445 , 0.279733 , 0.887631 , -0.951353 , 0.392773 , 0.10651 , 0.040437 , 0.0643635 , 0.631611 , 0.483261 , 0.107822 , 0.508499 , 0.432325 , 0.313547 , 0.710288 , 0.741142 , 0.422315 , 0.678823 , 0.531632 , 0.876827 , 0.938017 , 0.411695 , 0.969878 , 0.54091 , 0.659597 , 0.998047 , 0.591235 , 0.872982 , 0.0707114 , 0.392193 , 0.399243 , 0.630909 , 0.531663 , 0.687826 , 0.900876 , 0.354442
2 , 0.935911 , 0.734428 , -0.2107 , 0.698325 , 0.103336 , 0.76574 , 0.803613 , 0.616047 , 0.493332 , 0.0948515 , 0.585681 , 0.122593 , 0.866207 , 0.15418 , 0.658223 , 0.36079 , 0.792779 , 0.179296 , 0.823573 , 0.191992 , 0.689352 , 0.80932 , 0.329356 , 0.369152 , 0.51268 , 0.828059 , 0.491745 , 0.415235 , 0.952605 , 0.904019 , 0.241676 , 0.901517 , 0.227241 , 0.852046 , 0.576861 , 0.784173 , 0.732109 , 0.333323 , 0.361827 , 0.070925
3 , 0.592212 , 0.525437 , -0.931852 , -0.28779 , 0.420148 , 0.76101 , -0.868465 , 0.718345 , 0.811609 , 0.993316 , 0.378765 , 0.541704 , 0.147435 , 0.0599078 , 0.282052 , 0.138981 , 0.498062 , 0.879696 , 0.652364 , 0.545305 , 0.575213 , 0.671743 , 0.67571 , 0.949797 , 0.737327 , 0.295267 , 0.7846 , 0.542833 , 0.85699 , 0.802545 , 0.739525 , 0.285348 , 0.640706 , 0.653951 , 0.598834 , 0.929716 , 0.898221 , 0.488357 , 0.276101 , 0.174047
4 , 0.482894 , 0.322459 , 0.730857 , 0.343669 , -0.715049 , -0.409131 , -0.81286 , -0.789758 , 0.437727 , 0.621632 , 0.0811182 , 0.85406 , 0.478927 , 0.139988 , 0.599994 , 0.914975 , 0.563036 , 0.861629 , 0.0408643 , 0.78985 , 0.20246 , 0.064333 , 0.0126041 , 0.91644 , 0.174993 , 0.826655 , 0.475021 , 0.133641 , 0.395856 , 0.0975372 , 0.478103 , 0.385144 , 0.938902 , 0.893368 , 0.332316 , 0.941862 , 0.531907 , 0.365703 , 0.816614 , 0.540178
5 , -0.532762 , 0.20603 , 0.490738 , 0.643055 , 0.284188 , 0.882626 , 0.795038 , -0.739555 , -0.83404 , 0.866512 , 0.115848 , 0.586871 , 0.0829493 , 0.693106 , 0.980956 , 0.134434 , 0.13361 , 0.642476 , 0.481948 , 0.893948 , 0.341746 , 0.868007 , 0.775842 , 0.760949 , 0.384564 , 0.64687 , 0.343608 , 0.0331736 , 0.560839 , 0.158513 , 0.789911 , 0.263131 , 0.315683 , 0.0101627 , 0.993683 , 0.0880764 , 0.923856 , 0.526444 , 0.540605 , 0.755364
6 , -0.265603 , 0.735405 , 0.123051 , 0.96878 , -0.742149 , 0.513291 , 0.881191 , -0.781579 , 0.655782 , 0.633869 , 0.988525 , 0.400433 , 0.895352 , 0.0798364 , 0.116733 , 0.0406507 , 0.547929 , 0.61034 , 0.571062 , 0.139286 , 0.400006 , 0.940764 , 0.445601 , 0.626057 , 0.0338145 , 0.211768 , 0.500595 , 0.304239 , 0.550157 , 0.464766 , 0.2472 , 0.390515 , 0.894223 , 0.0580462 , 0.574267 , 0.861263 , 0.641652 , 0.274392 , 0.94058 , 0.0721763
7 , 0.0256966 , 0.548509 , -0.651082 , -0.168187 , 0.311533 , 0.232521 , 0.881893 , 0.33668 , -0.202246 , 0.624622 , 0.539659 , 0.611255 , 0.522965 , 0.591571 , 0.0911588 , 0.544939 , 0.422926 , 0.0530106 , 0.516465 , 0.964232 , 0.0338145 , 0.637379 , 0.22251 , 0.387616 , 0.637898 , 0.85284 , 0.186804 , 0.434034 , 0.631947 , 0.375256 , 0.588 , 0.979308 , 0.715201 , 0.599231 , 0.891293 , 0.436293 , 0.643178 , 0.675802 , 0.619953 , 0.992065
8 , 0.199591 , -0.0484939 , -0.430494 , 0.837275 , 0.952879 , 0.935331 , 0.216468 , 0.0266732 , 0.617389 , 0.972564 , 0.785455 , 0.00595111 , 0.820673 , 0.891354 , 0.599322 , 0.450942 , 0.922513 , 0.821711 , 0.362682 , 0.22306 , 0.387768 , 0.953856 , 0.328349 , 0.361461 , 0.922513 , 0.0465712 , 0.199255 , 0.166356 , 0.632649 , 0.522904 , 0.266701 , 0.939329 , 0.350352 , 0.223762 , 0.263466 , 0.752556 , 0.014832 , 0.203619 , 0.0939665 , 0.471877
9 , 0.613819 , 0.686941 , 0.974456 , 0.282662 , 0.950621 , 0.360363 , 0.0570696 , 0.213477 , 0.83517 , 0.107639 , 0.502091 , 0.352947 , 0.743339 , 0.93347 , 0.473586 , 0.438795 , 0.863643 , 0.535661 , 0.0827662 , 0.267953 , 0.957549 , 0.296915 , 0.931761 , 0.635609 , 0.81222 , 0.309336 , 0.942106 , 0.958464 , 0.0501724 , 0.834254 , 0.629871 , 0.460372 , 0.140446 , 0.694235 , 0.812037 , 0.220557 , 0.33488 , 0.00735496 , 0.215308 , 0.756401

t = 1
