t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.791375 , 0.824824 , 0.48497 , -0.191015 , 0.419111 , 0.534165 , -0.782891 , 0.927732 , 0.196814 , -0.495712 , 0.36668 , 0.66512 , 0.42027 , 0.642781 , 0.685659 , 0.297647 , 0.610218 , 0.590716 , 0.254036 , 0.762932 , 0.845485 , 0.432966 , 0.0235908 , 0.368053 , 0.433607 , 0.0748924 , 0.580248 , 0.156377 , 0.425794 , 0.0979034 , 0.766076 , 0.902432 , 0.194311 , 0.0161138 , 0.684561 , 0.826716 , 0.32487 , 0.515122 , 0.232765 , 0.541887
1 , 0.550829 , -0.461409 , -0.442915 , -0.951476 , 0.0654012 , 0.925352 , 0.802972 , 0.367382 , 0.0801721 , -0.443587 , 0.0878628 , 0.767113 , 0.129063 , 0.740562 , 0.446516 , 0.800195 , 0.565996 , 0.941069 , 0.807306 , 0.319681 , 0.183081 , 0.549669 , 0.980285 , 0.963012 , 0.105899 , 0.0663778 , 0.672994 , 0.842616 , 0.218024 , 0.35139 , 0.362194 , 0.930967 , 0.873226 , 0.0028077 , 0.15833 , 0.761162 , 0.720817 , 0.528703 , 0.609943 , 0.0592669
2 , 0.75866 , -0.811212 , 0.249763 , 0.802667 , 0.115665 , 0.910276 , 0.891964 , 0.000244148 , 0.813471 , 0.10828 , 0.0841701 , 0.703482 , 0.198279 , 0.367138 , 0.158757 , 0.218055 , 0.558306 , 0.430952 , 0.537034 , 0.373943 , 0.397046 , 0.569475 , 0.707633 , 0.779565 , 0.841609 , 0.74572 , 0.512833 , 0.764489 , 0.238777 , 0.13068 , 0.411908 , 0.0300607 , 0.584094 , 0.348155 , 0.994964 , 0.675985 , 0.875698 , 0.29487 , 0.559618 , 0.420545
3 , 0.681478 , 0.639668 , 0.901242 , 0.439589 , 0.369091 , 0.638661 , 0.0237434 , -0.539811 , 0.119816 , 0.221503 , 0.365825 , 0.106571 , 0.179662 , 0.231697 , 0.892941 , 0.381695 , 0.827326 , 0.121097 , 0.0841395 , 0.546342 , 0.93054 , 0.488388 , 0.24015 , 0.761101 , 0.826106 , 0.0395825 , 0.761315 , 0.759056 , 0.966613 , 0.250465 , 0.817133 , 0.450026 , 0.774438 , 0.836604 , 0.0749229 , 0.879116 , 0.00653096 , 0.775018 , 0.804224 , 0.760888
4 , 0.260445 , -0.111515 , -0.564135 , 0.663106 , 0.662069 , 0.563829 , 0.155675 , 0.753471 , 0.328013 , 0.0443129 , 0.1919 , 0.363781 , 0.0604266 , 0.72808 , 0.773156 , 0.620808 , 0.248054 , 0.0521256 , 0.299783 , 0.865383 , 0.696005 , 0.776696 , 0.130589 , 0.764672 , 0.718131 , 0.38432 , 0.91464 , 0.424665 , 0.982208 , 0.694906 , 0.255776 , 0.675039 , 0.247627 , 0.707358 , 0.621265 , 0.0101932 , 0.565477 , 0.295297 , 0.600116 , 0.269875
5 , 0.929624 , 0.452193 , 0.368755 , 0.582751 , 0.254677 , 0.700644 , 0.596576 , 0.564318 , -0.673605 , 0.861293 , 0.13245 , 0.426649 , 0.796197 , 0.980529 , 0.637165 , 0.952696 , 0.273568 , 0.981628 , 0.127781 , 0.959471 , 0.344829 , 0.804682 , 0.281838 , 0.0492874 , 0.0441908 , 0.276254 , 0.260567 , 0.734336 , 0.488021 , 0.293466 , 0.263802 , 0.161626 , 0.807855 , 0.455092 , 0.406384 , 0.903836 , 0.00900296 , 0.472671 , 0.0693991 , 0.179693
6 , 0.288644 , 0.252113 , 0.424909 , 0.752831 , 0.866115 , -0.577074 , 0.740135 , 0.749657 , 0.83285 , 0.91409 , 0.0466018 , 0.864284 , 0.0407727 , 0.664479 , 0.674642 , 0.076754 , 0.137486 , 0.458754 , 0.528123 , 0.617817 , 0.16184 , 0.893429 , 0.404035 , 0.389264 , 0.218146 , 0.447707 , 0.460616 , 0.273995 , 0.452651 , 0.0218818 , 0.94232 , 0.701926 , 0.529283 , 0.255745 , 0.584185 , 0.0778222 , 0.192755 , 0.765374 , 0.15714 , 0.378399
7 , 0.510178 , -0.914518 , 0.817957 , 0.063448 , -0.414624 , 0.633076 , 0.0653401 , -0.156041 , -0.107669 , 0.719474 , 0.383007 , 0.81695 , 0.980224 , 0.75927 , 0.449995 , 0.832392 , 0.222938 , 0.393567 , 0.847713 , 0.377392 , 0.584796 , 0.9906 , 0.0966521 , 0.812403 , 0.185675 , 0.667837 , 0.75689 , 0.105777 , 0.380535 , 0.927641 , 0.289346 , 0.411847 , 0.650899 , 0.017365 , 0.147038 , 0.846492 , 0.390912 , 0.648946 , 0.213233 , 0.648183
8 , 0.21427 , -0.700858 , 0.554399 , 0.460952 , 0.714927 , -0.494247 , 0.111209 , -0.570879 , 0.722068 , 0.609027 , 0.708731 , 0.00665304 , 0.675863 , 0.888424 , 0.216773 , 0.275521 , 0.00350963 , 0.776055 , 0.544511 , 0.290719 , 0.348949 , 0.971282 , 0.555467 , 0.963347 , 0.693869 , 0.168187 , 0.804254 , 0.256264 , 0.706412 , 0.680929 , 0.15717 , 0.344523 , 0.0957366 , 0.0557573 , 0.00784326 , 0.0589007 , 0.940794 , 0.416852 , 0.199591 , 0.528703
9 , 0.444227 , 0.518754 , 0.811609 , 0.182318 , 0.879086 , 0.205878 , 0.362438 , 0.221351 , 0.276589 , -0.455428 , 0.873043 , 0.460372 , 0.823878 , 0.404309 , 0.928861 , 0.0309763 , 0.462905 , 0.702261 , 0.671621 , 0.532212 , 0.256569 , 0.563646 , 0.904538 , 0.0917997 , 0.185705 , 0.693747 , 0.127293 , 0.829859 , 0.814783 , 0.75045 , 0.834284 , 0.728477 , 0.615711 , 0.395428 , 0.707175 , 0.462325 , 0.512314 , 0.606433 , 0.52205 , 0.805383
