t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.664418 , 0.58449 , 0.698294 , 0.170965 , 0.747154 , 0.270608 , 0.498276 , 0.840327 , 0.189398 , 0.170415 , 0.406934 , 0.505844 , 0.084872 , 0.625385 , 0.612354 , 0.0369884 , 0.709861 , 0.179205 , 0.911679 , 0.142888 , 0.535539 , 0.435163 , 0.209296 , 0.902432 , 0.333476 , 0.889981 , 0.464553 , 0.985382 , 0.102725 , 0.597369 , 0.0917997 , 0.806116 , 0.521409 , 0.730979 , 0.286843 , 0.822108 , 0.96411 , 0.982208 , 0.154759 , 0.924467
1 , 0.294809 , 0.190558 , 0.801477 , 0.564531 , 0.780114 , 0.793176 , -0.574938 , 0.828608 , 0.289651 , 0.157048 , 0.575274 , 0.00567644 , 0.142674 , 0.434248 , 0.810022 , 0.960234 , 0.261513 , 0.836299 , 0.624195 , 0.878719 , 0.95877 , 0.67333 , 0.729484 , 0.613819 , 0.768944 , 0.996063 , 0.118259 , 0.301096 , 0.100528 , 0.374462 , 0.771355 , 0.733238 , 0.934172 , 0.953551 , 0.876309 , 0.544084 , 0.481826 , 0.212378 , 0.877682 , 0.930021
2 , 0.960448 , -0.0602435 , 0.502762 , 0.938749 , 0.827174 , 0.301584 , -0.0589618 , 0.419355 , 0.197363 , -0.826167 , 0.29957 , 0.202094 , 0.828578 , 0.253487 , 0.445662 , 0.0509659 , 0.479141 , 0.0340587 , 0.252876 , 0.431532 , 0.269234 , 0.702506 , 0.121555 , 0.450911 , 0.342723 , 0.910977 , 0.62505 , 0.955779 , 0.601245 , 0.248878 , 0.970763 , 0.633595 , 0.253456 , 0.164617 , 0.326365 , 0.189062 , 0.399792 , 0.38197 , 0.589251 , 0.143498
3 , 0.434706 , 0.96881 , 0.350414 , 0.45909 , 0.922849 , 0.714225 , -0.389508 , 0.399365 , 0.0599384 , 0.132878 , 0.646718 , 0.552873 , 0.970855 , 0.910184 , 0.31138 , 0.576037 , 0.00250252 , 0.684225 , 0.382061 , 0.479141 , 0.739372 , 0.263558 , 0.655873 , 0.260414 , 0.402112 , 0.299142 , 0.81637 , 0.09653 , 0.90582 , 0.718741 , 0.274056 , 0.677358 , 0.237983 , 0.231025 , 0.790155 , 0.298044 , 0.0632038 , 0.886685 , 0.452895 , 0.449232
4 , 0.865017 , 0.512619 , 0.344462 , 0.787317 , 0.548448 , 0.563341 , 0.589587 , -0.921873 , 0.950285 , 0.355541 , 0.486373 , 0.820276 , 0.84106 , 0.548112 , 0.00341807 , 0.617512 , 0.0134892 , 0.40495 , 0.409162 , 0.0958892 , 0.0548112 , 0.0664388 , 0.572527 , 0.867794 , 0.352123 , 0.594684 , 0.700522 , 0.712516 , 0.142491 , 0.977447 , 0.774255 , 0.865017 , 0.368206 , 0.765831 , 0.386456 , 0.355449 , 0.55858 , 0.0442213 , 0.179876 , 0.913388
5 , -0.75457 , 0.139286 , -0.675741 , 0.250069 , 0.598651 , -0.876431 , 0.21247 , 0.0278024 , 0.000457778 , 0.896939 , 0.962096 , 0.558428 , 0.790704 , 0.609516 , 0.00631733 , 0.079989 , 0.548692 , 0.584826 , 0.36729 , 0.404462 , 0.787072 , 0.0437025 , 0.366649 , 0.643391 , 0.753166 , 0.880245 , 0.372875 , 0.826044 , 0.989532 , 0.417859 , 0.608234 , 0.843562 , 0.193945 , 0.257118 , 0.360424 , 0.230598 , 0.686422 , 0.848323 , 0.814753 , 0.850154
6 , 0.243202 , 0.5674 , 0.287759 , 0.52089 , -0.0778832 , 0.305826 , -0.42027 , -0.809198 , 0.298502 , 0.951445 , 0.60448 , 0.383984 , 0.937071 , 0.255867 , 0.732017 , 0.2931 , 0.173254 , 0.698233 , 0.0149846 , 0.635456 , 0.99118 , 0.729728 , 0.198584 , 0.194098 , 0.543657 , 0.890927 , 0.0510269 , 0.80932 , 0.52266 , 0.261055 , 0.617298 , 0.848079 , 0.807276 , 0.322153 , 0.368297 , 0.744133 , 0.0588397 , 0.847407 , 0.645222 , 0.0133976
7 , 0.369915 , 0.421705 , 0.2107 , -0.417249 , 0.542192 , 0.368297 , 0.195563 , 0.443922 , 0.58211 , 0.370922 , 0.118595 , 0.311197 , 0.428785 , 0.009888 , 0.545427 , 0.491104 , 0.547533 , 0.654103 , 0.225166 , 0.876492 , 0.928312 , 0.764336 , 0.428999 , 0.179693 , 0.387768 , 0.143162 , 0.234901 , 0.825556 , 0.187933 , 0.310251 , 0.131993 , 0.767998 , 0.439924 , 0.0860622 , 0.887753 , 0.359355 , 0.322398 , 0.148656 , 0.237465 , 0.912992
8 , 0.555925 , 0.880917 , 0.408765 , 0.0558794 , 0.950072 , 0.0944853 , 0.822138 , 0.694998 , 0.00747703 , -0.471633 , 0.376171 , 0.932707 , 0.323038 , 0.898984 , 0.307443 , 0.950804 , 0.917386 , 0.459151 , 0.203986 , 0.292062 , 0.913511 , 0.521897 , 0.278939 , 0.254128 , 0.147984 , 0.188818 , 0.991913 , 0.395611 , 0.899258 , 0.829768 , 0.882534 , 0.338633 , 0.186163 , 0.685781 , 0.753075 , 0.998718 , 0.505417 , 0.546892 , 0.596332 , 0.256111
9 , 0.525925 , 0.714072 , 0.219825 , 0.488113 , -0.910215 , 0.688192 , 0.701102 , 0.310038 , 0.437422 , 0.0415052 , 0.644246 , 0.727195 , 0.605243 , 0.882168 , 0.467025 , 0.0686972 , 0.0596026 , 0.976867 , 0.57091 , 0.0954924 , 0.288308 , 0.865322 , 0.615162 , 0.132084 , 0.482925 , 0.993774 , 0.367046 , 0.0892361 , 0.261055 , 0.548814 , 0.0336314 , 0.457564 , 0.850276 , 0.899045 , 0.815241 , 0.985107 , 0.490982 , 0.778436 , 0.450331 , 0.51381

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.664418 , 0.58449 , 0.558635 , 0.136772 , 0.597723 , 0.270608 , 0.398621 , 0.840327 , 0.151518 , 0.170415 , 0.325547 , 0.404675 , 0.084872 , 0.500308 , 0.489883 , 0.0369884 , 0.567888 , 0.179205 , 0.729344 , 0.11431 , 0.428431 , 0.435163 , 0.167437 , 0.902432 , 0.333476 , 0.711985 , 0.371642 , 0.788305 , 0.102725 , 0.477895 , 0.0734397 , 0.644893 , 0.417127 , 0.584783 , 0.286843 , 0.657686 , 0.96411 , 0.785766 , 0.123807 , 0.924467
1 , 0.294809 , 0.190558 , 0.641182 , 0.451625 , 0.624091 , 0.793176 , -0.459951 , 0.828608 , 0.231721 , 0.157048 , 0.460219 , 0.00454115 , 0.142674 , 0.347398 , 0.648018 , 0.960234 , 0.20921 , 0.836299 , 0.499356 , 0.702976 , 0.767016 , 0.67333 , 0.583587 , 0.613819 , 0.768944 , 0.796851 , 0.0946074 , 0.240876 , 0.100528 , 0.29957 , 0.617084 , 0.58659 , 0.747337 , 0.762841 , 0.876309 , 0.435267 , 0.481826 , 0.169903 , 0.702145 , 0.930021
2 , 0.960448 , -0.0602435 , 0.60221 , 0.950999 , 0.861739 , 0.301584 , -0.247169 , 0.419355 , 0.357891 , -0.826167 , 0.439656 , 0.361675 , 0.828578 , 0.402789 , 0.556529 , 0.0509659 , 0.583313 , 0.0340587 , 0.402301 , 0.545225 , 0.415387 , 0.702506 , 0.297244 , 0.450911 , 0.342723 , 0.928782 , 0.70004 , 0.964623 , 0.601245 , 0.399103 , 0.976611 , 0.706876 , 0.402765 , 0.331693 , 0.326365 , 0.35125 , 0.399792 , 0.505576 , 0.671401 , 0.143498
