t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.686575 , 0.654714 , 0.1236 , -0.560228 , 0.406049 , 0.224372 , 0.610981 , -0.754418 , 0.953825 , 0.296548 , 0.741142 , 0.812372 , 0.966735 , 0.589068 , 0.80987 , 0.0476699 , 0.527543 , 0.638539 , 0.411969 , 0.144322 , 0.757591 , 0.255867 , 0.242409 , 0.253761 , 0.0655843 , 0.435865 , 0.424604 , 0.967498 , 0.296304 , 0.0434889 , 0.0649129 , 0.791009 , 0.894284 , 0.868801 , 0.375317 , 0.545885 , 0.480453 , 0.539293 , 0.35548 , 0.393231
1 , -0.172155 , -0.802576 , 0.355419 , 0.602069 , 0.222907 , 0.959136 , 0.308329 , 0.502762 , 0.260201 , 0.119205 , 0.887234 , 0.801324 , 0.850398 , 0.617878 , 0.787896 , 0.671438 , 0.698294 , 0.665273 , 0.353282 , 0.5262 , 0.981079 , 0.680288 , 0.234169 , 0.806269 , 0.381542 , 0.69982 , 0.535752 , 0.167943 , 0.105502 , 0.198981 , 0.771477 , 0.993774 , 0.0184637 , 0.00698874 , 0.755913 , 0.77926 , 0.0569475 , 0.841426 , 0.548479 , 0.472701
2 , 0.641804 , 0.20072 , -0.334941 , 0.685171 , 0.0443129 , -0.723197 , 0.588824 , 0.692831 , 0.777306 , 0.276193 , 0.927732 , 0.324809 , 0.529954 , 0.298776 , 0.663869 , 0.261422 , 0.153752 , 0.175878 , 0.563616 , 0.176794 , 0.482315 , 0.593249 , 0.0196539 , 0.572863 , 0.759545 , 0.237037 , 0.0425428 , 0.851497 , 0.0613727 , 0.366253 , 0.309214 , 0.701163 , 0.397107 , 0.35316 , 0.772057 , 0.1077 , 0.366375 , 0.13419 , 0.710257 , 0.248115
3 , 0.82461 , 0.0415662 , 0.59389 , 0.0616169 , 0.578082 , 0.171361 , 0.581713 , -0.150395 , 0.661214 , 0.0307627 , 0.641255 , 0.820429 , 0.819727 , 0.844508 , 0.30604 , 0.219153 , 0.789575 , 0.770135 , 0.300272 , 0.155339 , 0.538285 , 0.619983 , 0.421277 , 0.713065 , 0.455123 , 0.730613 , 0.537095 , 0.354442 , 0.261452 , 0.0556047 , 0.965667 , 0.758385 , 0.957854 , 0.139348 , 0.457411 , 0.342418 , 0.279824 , 0.391003 , 0.796564 , 0.0786462
4 , 0.147984 , 0.506333 , 0.644185 , 0.680044 , -0.866237 , 0.754173 , -0.245979 , -0.372448 , 0.402631 , 0.785333 , 0.249123 , 0.476516 , 0.180975 , 0.306436 , 0.271859 , 0.413862 , 0.101505 , 0.966674 , 0.732658 , 0.494888 , 0.20188 , 0.61977 , 0.617512 , 0.840999 , 0.0662862 , 0.195044 , 0.84637 , 0.378063 , 0.336985 , 0.831599 , 0.767205 , 0.910733 , 0.978576 , 0.999573 , 0.713553 , 0.354839 , 0.460097 , 0.959838 , 0.384747 , 0.168828
5 , -0.101871 , 0.45793 , 0.241859 , -0.795434 , 0.876644 , 0.952971 , 0.429884 , 0.847072 , 0.191931 , 0.119755 , 0.627979 , 0.394757 , 0.436598 , 0.255013 , 0.180548 , 0.786645 , 0.873104 , 0.637471 , 0.0999481 , 0.87289 , 0.384136 , 0.424116 , 0.787469 , 0.826411 , 0.740471 , 0.840052 , 0.801996 , 0.914182 , 0.78518 , 0.30134 , 0.373638 , 0.854335 , 0.544511 , 0.0830409 , 0.329234 , 0.252266 , 0.943724 , 0.80163 , 0.818506 , 0.869289
6 , 0.0532853 , -0.551927 , 0.337382 , 0.899533 , -0.674001 , -0.965697 , 0.233192 , 0.542528 , 0.437208 , 0.289438 , 0.594562 , 0.403485 , 0.338847 , 0.141606 , 0.220527 , 0.167455 , 0.778314 , 0.686087 , 0.0663472 , 0.0570391 , 0.561022 , 0.20011 , 0.380383 , 0.220222 , 0.00650044 , 0.558336 , 0.634541 , 0.796136 , 0.926023 , 0.727958 , 0.597766 , 0.911863 , 0.630085 , 0.792688 , 0.625263 , 0.178777 , 0.347758 , 0.353496 , 0.977233 , 0.602527
7 , -0.613727 , -0.279427 , 0.072512 , 0.471725 , 0.900266 , 0.377331 , 0.505997 , 0.304544 , -0.732322 , 0.424238 , 0.169042 , 0.677206 , 0.39732 , 0.998474 , 0.698019 , 0.461379 , 0.307321 , 0.626392 , 0.179662 , 0.283059 , 0.105686 , 0.438765 , 0.0101321 , 0.305429 , 0.231819 , 0.0392773 , 0.993255 , 0.874386 , 0.484451 , 0.268593 , 0.54976 , 0.333323 , 0.806024 , 0.148045 , 0.723655 , 0.74105 , 0.702139 , 0.0170598 , 0.670644 , 0.4138
8 , 0.302408 , 0.107395 , 0.625568 , 0.18598 , -0.656423 , 0.592761 , 0.725761 , 0.878994 , 0.151097 , 0.00714133 , 0.223029 , 0.819453 , 0.872524 , 0.632405 , 0.0325938 , 0.860103 , 0.920347 , 0.217963 , 0.839625 , 0.219825 , 0.245399 , 0.568102 , 0.974914 , 0.772942 , 0.704367 , 0.506974 , 0.59035 , 0.817469 , 0.797357 , 0.837977 , 0.406964 , 0.221961 , 0.571459 , 0.77398 , 0.442427 , 0.0589618 , 0.90643 , 0.271645 , 0.658284 , 0.146794
9 , 0.126835 , 0.202795 , 0.00308237 , 0.141331 , 0.722495 , 0.97644 , 0.0125431 , 0.30314 , 0.0594195 , 0.721366 , 0.418775 , 0.564409 , 0.342051 , 0.969573 , 0.106632 , 0.234931 , 0.836177 , 0.814417 , 0.682302 , 0.679281 , 0.643574 , 0.191626 , 0.401502 , 0.0220954 , 0.339549 , 0.0835902 , 0.470809 , 0.537675 , 0.645558 , 0.596454 , 0.808161 , 0.0849025 , 0.310862 , 0.513504 , 0.815088 , 0.441542 , 0.812067 , 0.412702 , 0.294046 , 0.244392

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.74926 , 0.723771 , 0.1236 , -0.648183 , 0.406049 , 0.379498 , 0.688784 , -0.754418 , 0.96306 , 0.296548 , 0.741142 , 0.849898 , 0.966735 , 0.671255 , 0.80987 , 0.0476699 , 0.527543 , 0.710831 , 0.529575 , 0.315458 , 0.806073 , 0.255867 , 0.242409 , 0.403009 , 0.0655843 , 0.548692 , 0.424604 , 0.973998 , 0.296304 , 0.0434889 , 0.0649129 , 0.832807 , 0.894284 , 0.868801 , 0.500253 , 0.636708 , 0.584362 , 0.539293 , 0.484384 , 0.393231
1 , -0.337724 , -0.842061 , 0.355419 , 0.681655 , 0.222907 , 0.967309 , 0.446663 , 0.502762 , 0.408161 , 0.119205 , 0.887234 , 0.84106 , 0.850398 , 0.694302 , 0.787896 , 0.671438 , 0.698294 , 0.732218 , 0.482626 , 0.62096 , 0.984863 , 0.680288 , 0.234169 , 0.845015 , 0.381542 , 0.759856 , 0.535752 , 0.334355 , 0.105502 , 0.198981 , 0.771477 , 0.995019 , 0.0184637 , 0.00698874 , 0.80473 , 0.823408 , 0.245558 , 0.841426 , 0.638783 , 0.472701
2 , 0.513443 , 0.160576 , -0.334941 , 0.548137 , 0.0443129 , -0.578558 , 0.471059 , 0.692831 , 0.621845 , 0.276193 , 0.927732 , 0.259847 , 0.529954 , 0.239021 , 0.663869 , 0.261422 , 0.153752 , 0.140703 , 0.450893 , 0.141435 , 0.385852 , 0.593249 , 0.0196539 , 0.45829 , 0.759545 , 0.18963 , 0.0425428 , 0.681198 , 0.0613727 , 0.366253 , 0.309214 , 0.56093 , 0.397107 , 0.35316 , 0.617646 , 0.0861599 , 0.2931 , 0.13419 , 0.568206 , 0.248115
3 , 0.859688 , 0.233253 , 0.59389 , 0.249293 , 0.578082 , 0.337089 , 0.665371 , -0.150395 , 0.728971 , 0.0307627 , 0.641255 , 0.856343 , 0.819727 , 0.875607 , 0.30604 , 0.219153 , 0.789575 , 0.816108 , 0.440217 , 0.324271 , 0.630628 , 0.619983 , 0.421277 , 0.770452 , 0.455123 , 0.78449 , 0.537095 , 0.483554 , 0.261452 , 0.0556047 , 0.965667 , 0.806708 , 0.957854 , 0.139348 , 0.565929 , 0.473934 , 0.423859 , 0.391003 , 0.837251 , 0.0786462
4 , 0.118387 , 0.405066 , 0.644185 , 0.544035 , -0.866237 , 0.603339 , -0.196783 , -0.372448 , 0.322105 , 0.785333 , 0.249123 , 0.381213 , 0.180975 , 0.245149 , 0.271859 , 0.413862 , 0.101505 , 0.773339 , 0.586126 , 0.395911 , 0.161504 , 0.61977 , 0.617512 , 0.672799 , 0.0662862 , 0.156035 , 0.84637 , 0.302451 , 0.336985 , 0.831599 , 0.767205 , 0.728587 , 0.978576 , 0.999573 , 0.570843 , 0.283871 , 0.368078 , 0.959838 , 0.307797 , 0.168828
5 , -0.281497 , 0.566344 , 0.241859 , -0.836348 , 0.876644 , 0.962377 , 0.543907 , 0.847072 , 0.353545 , 0.119755 , 0.627979 , 0.515806 , 0.436598 , 0.40401 , 0.180548 , 0.786645 , 0.873104 , 0.709976 , 0.279958 , 0.898312 , 0.507309 , 0.424116 , 0.787469 , 0.861129 , 0.740471 , 0.872042 , 0.801996 , 0.931346 , 0.78518 , 0.30134 , 0.373638 , 0.883468 , 0.544511 , 0.0830409 , 0.463387 , 0.401813 , 0.954979 , 0.80163 , 0.854805 , 0.869289
6 , 0.242628 , -0.641542 , 0.337382 , 0.919626 , -0.674001 , -0.972558 , 0.386554 , 0.542528 , 0.549767 , 0.289438 , 0.594562 , 0.522788 , 0.338847 , 0.313285 , 0.220527 , 0.167455 , 0.778314 , 0.748869 , 0.253078 , 0.245631 , 0.648817 , 0.20011 , 0.380383 , 0.376177 , 0.00650044 , 0.646669 , 0.634541 , 0.836909 , 0.926023 , 0.727958 , 0.597766 , 0.92949 , 0.630085 , 0.792688 , 0.700211 , 0.343022 , 0.478207 , 0.353496 , 0.981787 , 0.602527
7 , -0.490982 , -0.223542 , 0.072512 , 0.37738 , 0.900266 , 0.301865 , 0.404797 , 0.304544 , -0.585858 , 0.424238 , 0.169042 , 0.541765 , 0.39732 , 0.798779 , 0.698019 , 0.461379 , 0.307321 , 0.501114 , 0.14373 , 0.226447 , 0.0845485 , 0.438765 , 0.0101321 , 0.244343 , 0.231819 , 0.0314219 , 0.993255 , 0.699509 , 0.484451 , 0.268593 , 0.54976 , 0.266659 , 0.806024 , 0.148045 , 0.578924 , 0.59284 , 0.561711 , 0.0170598 , 0.536515 , 0.4138
8 , 0.441926 , 0.285916 , 0.625568 , 0.348784 , -0.656423 , 0.674209 , 0.780609 , 0.878994 , 0.320878 , 0.00714133 , 0.223029 , 0.855562 , 0.872524 , 0.705924 , 0.0325938 , 0.860103 , 0.920347 , 0.374371 , 0.8717 , 0.37586 , 0.396319 , 0.568102 , 0.974914 , 0.818354 , 0.704367 , 0.605579 , 0.59035 , 0.853975 , 0.797357 , 0.837977 , 0.406964 , 0.377569 , 0.571459 , 0.77398 , 0.553941 , 0.247169 , 0.925144 , 0.271645 , 0.726627 , 0.146794
9 , 0.101468 , 0.162236 , 0.00308237 , 0.113065 , 0.722495 , 0.781152 , 0.0100345 , 0.30314 , 0.0475356 , 0.721366 , 0.418775 , 0.451527 , 0.342051 , 0.775658 , 0.106632 , 0.234931 , 0.836177 , 0.651534 , 0.545842 , 0.543425 , 0.514859 , 0.191626 , 0.401502 , 0.0176763 , 0.339549 , 0.0668722 , 0.470809 , 0.43014 , 0.645558 , 0.596454 , 0.808161 , 0.067922 , 0.310862 , 0.513504 , 0.652071 , 0.353233 , 0.649654 , 0.412702 , 0.235237 , 0.244392

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.799408 , 0.779017 , 0.29888 , -0.718546 , 0.524839 , 0.503598 , 0.751028 , -0.803534 , 0.970448 , 0.437239 , 0.741142 , 0.849898 , 0.966735 , 0.737004 , 0.847896 , 0.0476699 , 0.527543 , 0.710831 , 0.529575 , 0.315458 , 0.844859 , 0.404694 , 0.393927 , 0.522407 , 0.252467 , 0.638954 , 0.539683 , 0.979199 , 0.437043 , 0.234791 , 0.25193 , 0.866246 , 0.915427 , 0.895041 , 0.600203 , 0.709366 , 0.66749 , 0.631434 , 0.587507 , 0.514585
