t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.735496 , 0.248726 , -0.979705 , 0.902982 , 0.74279 , 0.631794 , 0.824427 , 0.538652 , -0.600299 , 0.603931 , 0.754326 , 0.78103 , 0.693564 , 0.428785 , 0.999725 , 0.00854518 , 0.490402 , 0.544572 , 0.369579 , 0.74044 , 0.504898 , 0.871609 , 0.292642 , 0.766289 , 0.565355 , 0.99353 , 0.668599 , 0.359996 , 0.129368 , 0.00817896 , 0.824702 , 0.183569 , 0.136448 , 0.878719 , 0.998871 , 0.510697 , 0.244911 , 0.287942 , 0.157598 , 0.422742
1 , 0.680868 , -0.357402 , 0.414747 , 0.457717 , 0.496841 , 0.421796 , 0.371807 , 0.0927458 , 0.790399 , -0.452803 , 0.782739 , 0.22663 , 0.295938 , 0.122715 , 0.205267 , 0.0702536 , 0.0820643 , 0.392407 , 0.461287 , 0.537126 , 0.632771 , 0.845729 , 0.85934 , 0.578448 , 0.92346 , 0.420698 , 0.242653 , 0.108219 , 0.236579 , 0.597552 , 0.139744 , 0.633931 , 0.363842 , 0.258889 , 0.314432 , 0.413251 , 0.0696127 , 0.292306 , 0.825678 , 0.60921
2 , 0.4008 , 0.201117 , 0.268227 , 0.254646 , 0.333018 , 0.111026 , 0.673025 , 0.969573 , 0.648305 , 0.757347 , 0.0781884 , 0.459456 , 0.560686 , 0.0997345 , 0.98233 , 0.613788 , 0.183477 , 0.511063 , 0.265999 , 0.357463 , 0.516923 , 0.422529 , 0.515641 , 0.684896 , 0.818079 , 0.168249 , 0.623249 , 0.922666 , 0.710532 , 0.924284 , 0.522202 , 0.0690329 , 0.357585 , 0.168554 , 0.584429 , 0.103946 , 0.274331 , 0.794275 , 0.168279 , 0.135441
3 , 0.202399 , 0.881283 , 0.40315 , 0.747978 , 0.344554 , 0.986175 , 0.434217 , -0.994537 , 0.473128 , 0.0509659 , 0.168035 , 0.198889 , 0.725211 , 0.361522 , 0.124302 , 0.785577 , 0.15595 , 0.548173 , 0.172094 , 0.732353 , 0.378277 , 0.566637 , 0.731834 , 0.419141 , 0.165105 , 0.705252 , 0.0711692 , 0.502701 , 0.00961333 , 0.590899 , 0.683737 , 0.495529 , 0.591449 , 0.597613 , 0.256447 , 0.463149 , 0.445692 , 0.0498062 , 0.279183 , 0.946837
4 , 0.43086 , 0.876217 , 0.0459609 , 0.375072 , 0.970763 , -0.405896 , 0.750877 , 0.977172 , -0.112033 , -0.366466 , 0.155156 , 0.297647 , 0.804437 , 0.109043 , 0.0464797 , 0.78045 , 0.875729 , 0.488571 , 0.931028 , 0.414197 , 0.638966 , 0.304239 , 0.782891 , 0.608051 , 0.569933 , 0.95703 , 0.202918 , 0.998047 , 0.89523 , 0.175634 , 0.367382 , 0.452376 , 0.580218 , 0.156102 , 0.61034 , 0.110477 , 0.0747093 , 0.704886 , 0.0101016 , 0.0600604
5 , -0.44264 , 0.423963 , 0.635792 , 0.887173 , 0.214545 , 0.0207526 , 0.532853 , 0.427534 , 0.448653 , 0.581713 , 0.715171 , 0.966338 , 0.863094 , 0.445845 , 0.364971 , 0.30491 , 0.151067 , 0.658437 , 0.943632 , 0.203467 , 0.61391 , 0.945891 , 0.752586 , 0.60683 , 0.643941 , 0.152593 , 0.619434 , 0.668813 , 0.372814 , 0.7051 , 0.601459 , 0.29606 , 0.446272 , 0.172002 , 0.636891 , 0.315134 , 0.748283 , 0.517685 , 0.474563 , 0.0985138
6 , 0.828303 , 0.638874 , 0.188177 , -0.498978 , -0.337687 , 0.0710166 , 0.675985 , 0.32963 , 0.448775 , 0.193701 , 0.783135 , 0.203406 , 0.13419 , 0.692465 , 0.978057 , 0.557543 , 0.797571 , 0.652943 , 0.860988 , 0.604877 , 0.327067 , 0.433973 , 0.662252 , 0.459365 , 0.445906 , 0.797601 , 0.660054 , 0.670858 , 0.758721 , 0.251839 , 0.0784936 , 0.610736 , 0.61095 , 0.913907 , 0.0419324 , 0.0309763 , 0.465407 , 0.20658 , 0.676809 , 0.952239
7 , 0.402722 , -0.618671 , 0.522111 , -0.701254 , -0.508682 , 0.177343 , 0.00485244 , 0.568865 , -0.882656 , -0.535112 , 0.710837 , 0.461257 , 0.264199 , 0.843867 , 0.430464 , 0.758476 , 0.652943 , 0.719413 , 0.280587 , 0.345012 , 0.452986 , 0.815699 , 0.724845 , 0.183264 , 0.0484024 , 0.771752 , 0.281472 , 0.965728 , 0.871151 , 0.657216 , 0.659108 , 0.743339 , 0.61092 , 0.938444 , 0.375164 , 0.0567949 , 0.0788598 , 0.422712 , 0.265755 , 0.563128
8 , 0.850948 , 0.830103 , 0.802057 , 0.784173 , 0.341716 , 0.543321 , 0.457686 , 0.535508 , 0.900998 , -0.916807 , 0.176122 , 0.0798059 , 0.466445 , 0.20011 , 0.84225 , 0.758904 , 0.312418 , 0.626392 , 0.820002 , 0.282907 , 0.383038 , 0.840358 , 0.723624 , 0.180059 , 0.229255 , 0.551592 , 0.0615864 , 0.355907 , 0.346873 , 0.378765 , 0.000793481 , 0.46382 , 0.0396741 , 0.56325 , 0.284066 , 0.32136 , 0.861476 , 0.84756 , 0.413953 , 0.83517
9 , -0.207007 , -0.204901 , -0.997467 , 0.0602741 , 0.899747 , 0.347667 , 0.72927 , 0.332835 , 0.119236 , 0.261177 , 0.625477 , 0.519333 , 0.864162 , 0.702689 , 0.183386 , 0.761864 , 0.866359 , 0.550676 , 0.348064 , 0.743858 , 0.417035 , 0.682241 , 0.516312 , 0.770379 , 0.28779 , 0.558123 , 0.328379 , 0.645131 , 0.0826441 , 0.463118 , 0.312204 , 0.750237 , 0.613819 , 0.464492 , 0.892758 , 0.293497 , 0.197363 , 0.415601 , 0.821314 , 0.669515

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.735496 , 0.248726 , -0.979705 , 0.722385 , 0.74279 , 0.505435 , 0.659542 , 0.538652 , -0.600299 , 0.483145 , 0.754326 , 0.624824 , 0.693564 , 0.343028 , 0.999725 , 0.00854518 , 0.490402 , 0.435658 , 0.295663 , 0.592352 , 0.403919 , 0.871609 , 0.292642 , 0.613031 , 0.565355 , 0.794824 , 0.668599 , 0.287997 , 0.129368 , 0.00817896 , 0.824702 , 0.146855 , 0.136448 , 0.878719 , 0.799097 , 0.408557 , 0.195929 , 0.287942 , 0.126078 , 0.422742
1 , 0.680868 , -0.357402 , 0.414747 , 0.366173 , 0.496841 , 0.337437 , 0.297446 , 0.0927458 , 0.790399 , -0.362243 , 0.782739 , 0.181304 , 0.295938 , 0.0981719 , 0.205267 , 0.0702536 , 0.0820643 , 0.313926 , 0.36903 , 0.429701 , 0.506217 , 0.845729 , 0.85934 , 0.462758 , 0.92346 , 0.336558 , 0.242653 , 0.0865749 , 0.236579 , 0.597552 , 0.139744 , 0.507144 , 0.363842 , 0.258889 , 0.251546 , 0.330601 , 0.0556902 , 0.292306 , 0.660543 , 0.60921
2 , 0.4008 , 0.201117 , 0.268227 , 0.203717 , 0.333018 , 0.0888211 , 0.53842 , 0.969573 , 0.648305 , 0.605878 , 0.0781884 , 0.367565 , 0.560686 , 0.0797876 , 0.98233 , 0.613788 , 0.183477 , 0.40885 , 0.212799 , 0.285971 , 0.413538 , 0.422529 , 0.515641 , 0.547917 , 0.818079 , 0.134599 , 0.623249 , 0.738133 , 0.710532 , 0.924284 , 0.522202 , 0.0552263 , 0.357585 , 0.168554 , 0.467544 , 0.0831568 , 0.219465 , 0.794275 , 0.134623 , 0.135441
3 , 0.202399 , 0.881283 , 0.40315 , 0.798383 , 0.344554 , 0.98894 , 0.547374 , -0.994537 , 0.473128 , 0.240773 , 0.168035 , 0.359111 , 0.725211 , 0.489218 , 0.124302 , 0.785577 , 0.15595 , 0.638539 , 0.337675 , 0.785882 , 0.502622 , 0.566637 , 0.731834 , 0.535313 , 0.165105 , 0.764202 , 0.0711692 , 0.602161 , 0.00961333 , 0.590899 , 0.683737 , 0.596423 , 0.591449 , 0.597613 , 0.405158 , 0.570519 , 0.556554 , 0.0498062 , 0.423347 , 0.946837
4 , 0.43086 , 0.876217 , 0.0459609 , 0.300058 , 0.970763 , -0.324717 , 0.600702 , 0.977172 , -0.112033 , -0.293173 , 0.155156 , 0.238118 , 0.804437 , 0.0872341 , 0.0464797 , 0.78045 , 0.875729 , 0.390857 , 0.744823 , 0.331358 , 0.511173 , 0.304239 , 0.782891 , 0.486441 , 0.569933 , 0.765624 , 0.202918 , 0.798437 , 0.89523 , 0.175634 , 0.367382 , 0.361901 , 0.580218 , 0.156102 , 0.488272 , 0.0883816 , 0.0597674 , 0.704886 , 0.0080813 , 0.0600604
5 , -0.44264 , 0.423963 , 0.635792 , 0.909738 , 0.214545 , 0.216602 , 0.626283 , 0.427534 , 0.448653 , 0.665371 , 0.715171 , 0.973071 , 0.863094 , 0.556676 , 0.364971 , 0.30491 , 0.151067 , 0.726749 , 0.954906 , 0.362774 , 0.691128 , 0.945891 , 0.752586 , 0.685464 , 0.643941 , 0.322074 , 0.619434 , 0.73505 , 0.372814 , 0.7051 , 0.601459 , 0.436848 , 0.446272 , 0.172002 , 0.709513 , 0.452107 , 0.798627 , 0.517685 , 0.57965 , 0.0985138
6 , 0.828303 , 0.638874 , 0.188177 , -0.599182 , -0.337687 , 0.256813 , 0.740788 , 0.32963 , 0.448775 , 0.354961 , 0.783135 , 0.362725 , 0.13419 , 0.753972 , 0.978057 , 0.557543 , 0.797571 , 0.722355 , 0.888791 , 0.683901 , 0.461653 , 0.433973 , 0.662252 , 0.567492 , 0.445906 , 0.838081 , 0.660054 , 0.736686 , 0.758721 , 0.251839 , 0.0784936 , 0.688589 , 0.61095 , 0.913907 , 0.233546 , 0.224781 , 0.572326 , 0.20658 , 0.741447 , 0.952239
7 , 0.402722 , -0.618671 , 0.522111 , -0.561003 , -0.508682 , 0.141874 , 0.00388195 , 0.568865 , -0.882656 , -0.428089 , 0.710837 , 0.369005 , 0.264199 , 0.675094 , 0.430464 , 0.758476 , 0.652943 , 0.57553 , 0.22447 , 0.276009 , 0.362389 , 0.815699 , 0.724845 , 0.146611 , 0.0484024 , 0.617402 , 0.281472 , 0.772582 , 0.871151 , 0.657216 , 0.659108 , 0.594671 , 0.61092 , 0.938444 , 0.300131 , 0.045436 , 0.0630879 , 0.422712 , 0.212604 , 0.563128
8 , 0.850948 , 0.830103 , 0.802057 , 0.627338 , 0.341716 , 0.434657 , 0.366149 , 0.535508 , 0.900998 , -0.733445 , 0.176122 , 0.0638447 , 0.466445 , 0.160088 , 0.84225 , 0.758904 , 0.312418 , 0.501114 , 0.656001 , 0.226325 , 0.30643 , 0.840358 , 0.723624 , 0.144047 , 0.229255 , 0.441273 , 0.0615864 , 0.284725 , 0.346873 , 0.378765 , 0.000793481 , 0.371056 , 0.0396741 , 0.56325 , 0.227253 , 0.257088 , 0.689181 , 0.84756 , 0.331162 , 0.83517
9 , -0.207007 , -0.204901 , -0.997467 , 0.248219 , 0.899747 , 0.478133 , 0.783416 , 0.332835 , 0.119236 , 0.408942 , 0.625477 , 0.615467 , 0.864162 , 0.762151 , 0.183386 , 0.761864 , 0.866359 , 0.640541 , 0.478451 , 0.795087 , 0.533628 , 0.682241 , 0.516312 , 0.816303 , 0.28779 , 0.646498 , 0.328379 , 0.716105 , 0.0826441 , 0.463118 , 0.312204 , 0.800189 , 0.613819 , 0.464492 , 0.914206 , 0.434797 , 0.357891 , 0.415601 , 0.857051 , 0.669515

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.788397 , 0.398981 , -0.983764 , 0.777908 , 0.794232 , 0.604348 , 0.727633 , 0.630921 , -0.680239 , 0.586516 , 0.754326 , 0.624824 , 0.693564 , 0.474422 , 0.99978 , 0.00854518 , 0.490402 , 0.435658 , 0.295663 , 0.592352 , 0.523135 , 0.897287 , 0.434114 , 0.690425 , 0.652284 , 0.835859 , 0.73488 , 0.430398 , 0.303494 , 0.206543 , 0.859761 , 0.317484 , 0.309159 , 0.902976 , 0.839277 , 0.526846 , 0.356743 , 0.430354 , 0.300862 , 0.538194
1 , 0.744694 , -0.485922 , 0.531797 , 0.492939 , 0.597473 , 0.46995 , 0.437956 , 0.274197 , 0.832319 , -0.489794 , 0.782739 , 0.181304 , 0.295938 , 0.278538 , 0.364214 , 0.0702536 , 0.0820643 , 0.313926 , 0.36903 , 0.429701 , 0.604973 , 0.876583 , 0.887472 , 0.570207 , 0.938768 , 0.469247 , 0.394122 , 0.26926 , 0.389264 , 0.678042 , 0.311795 , 0.605716 , 0.491073 , 0.407111 , 0.401237 , 0.464481 , 0.244552 , 0.433845 , 0.728434 , 0.687368
2 , 0.52064 , 0.360894 , 0.414582 , 0.362974 , 0.466414 , 0.271057 , 0.630736 , 0.975658 , 0.718644 , 0.684702 , 0.0781884 , 0.367565 , 0.560686 , 0.26383 , 0.985864 , 0.613788 , 0.183477 , 0.40885 , 0.212799 , 0.285971 , 0.53083 , 0.538023 , 0.612513 , 0.638334 , 0.854463 , 0.307679 , 0.698599 , 0.790506 , 0.768426 , 0.939427 , 0.617762 , 0.244181 , 0.486068 , 0.334843 , 0.574035 , 0.266525 , 0.375572 , 0.83542 , 0.307699 , 0.308353
3 , 0.361919 , 0.905026 , 0.52252 , 0.838706 , 0.475643 , 0.991152 , 0.637899 , -0.99563 , 0.578503 , 0.392618 , 0.168035 , 0.359111 , 0.725211 , 0.591374 , 0.299442 , 0.785577 , 0.15595 , 0.638539 , 0.337675 , 0.785882 , 0.602097 , 0.65331 , 0.785467 , 0.62825 , 0.332084 , 0.811361 , 0.256935 , 0.681729 , 0.207691 , 0.67272 , 0.746989 , 0.677139 , 0.673159 , 0.678091 , 0.524126 , 0.656415 , 0.645243 , 0.239845 , 0.538677 , 0.957469
4 , 0.544688 , 0.900974 , 0.236769 , 0.440046 , 0.976611 , -0.459774 , 0.680562 , 0.981738 , -0.289627 , -0.434538 , 0.155156 , 0.238118 , 0.804437 , 0.269787 , 0.237184 , 0.78045 , 0.875729 , 0.390857 , 0.744823 , 0.331358 , 0.608938 , 0.443391 , 0.826313 , 0.589152 , 0.655947 , 0.812499 , 0.362334 , 0.83875 , 0.916184 , 0.340507 , 0.493905 , 0.489521 , 0.664174 , 0.324882 , 0.590617 , 0.270705 , 0.247814 , 0.763909 , 0.206465 , 0.248048
5 , -0.554112 , 0.539171 , 0.708634 , 0.927791 , 0.371636 , 0.373282 , 0.701026 , 0.542027 , 0.558922 , 0.732297 , 0.715171 , 0.973071 , 0.863094 , 0.645341 , 0.491977 , 0.30491 , 0.151067 , 0.726749 , 0.954906 , 0.362774 , 0.752903 , 0.956713 , 0.802069 , 0.748371 , 0.715152 , 0.457659 , 0.695547 , 0.78804 , 0.498251 , 0.76408 , 0.681167 , 0.549478 , 0.557018 , 0.337602 , 0.76761 , 0.561686 , 0.838901 , 0.614148 , 0.66372 , 0.278811
6 , 0.862642 , 0.7111 , 0.350542 , -0.679346 , -0.47015 , 0.405451 , 0.79263 , 0.463704 , 0.55902 , 0.483969 , 0.783135 , 0.362725 , 0.13419 , 0.803178 , 0.982446 , 0.557543 , 0.797571 , 0.722355 , 0.888791 , 0.683901 , 0.569323 , 0.547179 , 0.729801 , 0.653993 , 0.556725 , 0.870465 , 0.728043 , 0.789349 , 0.806976 , 0.401471 , 0.262795 , 0.750871 , 0.68876 , 0.931126 , 0.386837 , 0.379825 , 0.657861 , 0.365264 , 0.793158 , 0.961791
7 , 0.522178 , -0.694937 , 0.617689 , -0.648803 , -0.606946 , 0.3135 , 0.203106 , 0.655092 , -0.906125 , -0.542471 , 0.710837 , 0.369005 , 0.264199 , 0.740075 , 0.544371 , 0.758476 , 0.652943 , 0.57553 , 0.22447 , 0.276009 , 0.489911 , 0.852559 , 0.779876 , 0.317289 , 0.238722 , 0.693921 , 0.425178 , 0.818066 , 0.896921 , 0.725773 , 0.727287 , 0.675737 , 0.688736 , 0.950755 , 0.440105 , 0.236349 , 0.25047 , 0.53817 , 0.370083 , 0.650502
8 , 0.880758 , 0.864083 , 0.841646 , 0.701871 , 0.473373 , 0.547725 , 0.492919 , 0.628407 , 0.920798 , -0.786756 , 0.176122 , 0.0638447 , 0.466445 , 0.32807 , 0.8738 , 0.758904 , 0.312418 , 0.501114 , 0.656001 , 0.226325 , 0.445144 , 0.872286 , 0.778899 , 0.315238 , 0.383404 , 0.553019 , 0.249269 , 0.42778 , 0.477499 , 0.503012 , 0.200635 , 0.496845 , 0.231739 , 0.6506 , 0.381802 , 0.40567 , 0.751345 , 0.878048 , 0.46493 , 0.868136
