t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.752495 , 0.0492264 , 0.149266 , -0.65392 , 0.309641 , 0.777123 , 0.545061 , -0.0980255 , 0.262185 , 0.408887 , 0.971648 , 0.849208 , 0.59621 , 0.66747 , 0.805628 , 0.790368 , 0.751579 , 0.119633 , 0.374645 , 0.54677 , 0.269356 , 0.00814844 , 0.107212 , 0.880032 , 0.254128 , 0.787347 , 0.63097 , 0.585162 , 0.0393689 , 0.446638 , 0.660085 , 0.596637 , 0.904447 , 0.226875 , 0.900998 , 0.123875 , 0.397809 , 0.0413526 , 0.362438 , 0.347575
1 , 0.927885 , 0.436018 , 0.165716 , 0.95761 , -0.0645772 , 0.286203 , 0.110538 , -0.271767 , 0.779382 , 0.053621 , 0.539048 , 0.416974 , 0.45851 , 0.612476 , 0.694662 , 0.785821 , 0.508438 , 0.775231 , 0.846736 , 0.732444 , 0.0599078 , 0.979797 , 0.890866 , 0.236152 , 0.770531 , 0.437147 , 0.330119 , 0.987152 , 0.72161 , 0.867672 , 0.307138 , 0.0936003 , 0.014893 , 0.163579 , 0.641743 , 0.0355846 , 0.88464 , 0.659322 , 0.381848 , 0.596423
2 , 0.876949 , 0.471419 , 0.309214 , 0.960601 , 0.232673 , 0.534288 , -0.598529 , 0.712088 , 0.0923185 , 0.626362 , 0.744804 , 0.995148 , 0.425947 , 0.234382 , 0.879849 , 0.908841 , 0.200446 , 0.556963 , 0.465224 , 0.95819 , 0.545091 , 0.760033 , 0.46382 , 0.804254 , 0.66332 , 0.195807 , 0.997345 , 0.498306 , 0.456801 , 0.90054 , 0.175787 , 0.520432 , 0.416059 , 0.51558 , 0.811335 , 0.531449 , 0.652394 , 0.518967 , 0.49498 , 0.452498
3 , -0.502365 , 0.639729 , 0.756218 , 0.27018 , 0.366131 , 0.66802 , 0.948393 , 0.944823 , 0.951537 , 0.946348 , 0.436171 , 0.694571 , 0.864864 , 0.1442 , 0.681814 , 0.437208 , 0.85229 , 0.40614 , 0.179022 , 0.0617084 , 0.870479 , 0.979186 , 0.381909 , 0.531571 , 0.965941 , 0.934019 , 0.601581 , 0.0347606 , 0.248177 , 0.394543 , 0.292703 , 0.562914 , 0.288003 , 0.974029 , 0.26368 , 0.992676 , 0.390118 , 0.141789 , 0.277566 , 0.0432142
4 , -0.872341 , 0.211097 , 0.176397 , 0.491195 , 0.00259407 , 0.956481 , -0.638203 , 0.681448 , 0.831996 , 0.851985 , 0.833644 , 0.625172 , 0.897732 , 0.648366 , 0.695059 , 0.253365 , 0.19602 , 0.0220954 , 0.275491 , 0.567766 , 0.69097 , 0.102176 , 0.96231 , 0.467544 , 0.881283 , 0.29841 , 0.345836 , 0.868801 , 0.553728 , 0.541429 , 0.0162969 , 0.141789 , 0.175726 , 0.764031 , 0.907193 , 0.539415 , 0.68688 , 0.399457 , 0.70745 , 0.363903
5 , 0.389264 , 0.951262 , 0.292062 , 0.616565 , -0.932676 , -0.523667 , 0.0668355 , -0.181433 , 0.907773 , 0.529313 , 0.105564 , 0.319132 , 0.464278 , 0.548997 , 0.241585 , 0.178076 , 0.923856 , 0.385418 , 0.338084 , 0.556688 , 0.721793 , 0.385601 , 0.896725 , 0.283364 , 0.457625 , 0.793725 , 0.405377 , 0.273202 , 0.0868252 , 0.0823695 , 0.899899 , 0.18247 , 0.914823 , 0.97647 , 0.692709 , 0.92526 , 0.082461 , 0.970855 , 0.277596 , 0.297067
6 , 0.517136 , 0.348643 , 0.43379 , 0.353343 , 0.435499 , -0.0374462 , 0.580401 , 0.554796 , 0.349834 , 0.712607 , 0.43733 , 0.601886 , 0.408032 , 0.172979 , 0.881283 , 0.813715 , 0.528428 , 0.571795 , 0.823206 , 0.105594 , 0.913968 , 0.459639 , 0.489822 , 0.416425 , 0.88937 , 0.489761 , 0.291116 , 0.79104 , 0.242225 , 0.140019 , 0.180029 , 0.00924711 , 0.182318 , 0.525101 , 0.227058 , 0.0566729 , 0.743339 , 0.424177 , 0.734642 , 0.257241
7 , 0.933988 , 0.20188 , 0.594501 , 0.0876492 , 0.728416 , 0.967162 , 0.867794 , 0.697745 , 0.508957 , 0.825922 , 0.250557 , 0.816157 , 0.744438 , 0.0355541 , 0.635121 , 0.803674 , 0.8876 , 0.263649 , 0.91229 , 0.207953 , 0.255379 , 0.535173 , 0.522507 , 0.83993 , 0.442763 , 0.353343 , 0.837703 , 0.129856 , 0.146611 , 0.675527 , 0.889859 , 0.365123 , 0.672567 , 0.728629 , 0.0112003 , 0.1377 , 0.763329 , 0.923978 , 0.441939 , 0.460219
8 , 0.494491 , 0.434919 , 0.798181 , 0.702414 , 0.1124 , -0.640522 , -0.732566 , 0.906461 , 0.00119022 , 0.847652 , 0.72924 , 0.806116 , 0.767052 , 0.0450758 , 0.0777306 , 0.914151 , 0.249153 , 0.864834 , 0.795679 , 0.577776 , 0.196387 , 0.235817 , 0.740104 , 0.457228 , 0.00680563 , 0.205542 , 0.81698 , 0.681661 , 0.334666 , 0.570482 , 0.597125 , 0.0560625 , 0.897732 , 0.517685 , 0.303568 , 0.439314 , 0.0892972 , 0.563036 , 0.367962 , 0.817774
9 , 0.138524 , 0.705161 , 0.77282 , -0.767785 , -0.0167241 , 0.873196 , 0.641713 , 0.615467 , 0.903165 , 0.56505 , 0.308512 , 0.567278 , 0.147618 , 0.654988 , 0.955138 , 0.844142 , 0.772851 , 0.625294 , 0.0442824 , 0.245064 , 0.700705 , 0.0549333 , 0.965758 , 0.121708 , 0.268929 , 0.303507 , 0.176214 , 0.666921 , 0.049501 , 0.334208 , 0.767846 , 0.220801 , 0.61388 , 0.266854 , 0.608295 , 0.694143 , 0.0721763 , 0.31962 , 0.699667 , 0.457106
