t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.295816 , 0.531053 , 0.765923 , 0.427015 , 0.842524 , 0.830988 , 0.226112 , -0.484115 , 0.925535 , -0.050264 , 0.653371 , 0.803827 , 0.390912 , 0.118656 , 0.791406 , 0.113865 , 0.867611 , 0.288461 , 0.565203 , 0.240516 , 0.692221 , 0.342112 , 0.520188 , 0.133183 , 0.201941 , 0.899136 , 0.897732 , 0.57857 , 0.529283 , 0.730613 , 0.492141 , 0.192877 , 0.830348 , 0.906125 , 0.905698 , 0.185614 , 0.0919828 , 0.221381 , 0.526414 , 0.0881069
1 , 0.851955 , 0.299753 , 0.847774 , 0.645833 , 0.655019 , 0.659169 , 0.20481 , 0.506699 , -0.908231 , 0.19422 , 0.0484939 , 0.488845 , 0.347545 , 0.546983 , 0.272774 , 0.405255 , 0.00357067 , 0.0772423 , 0.256752 , 0.366985 , 0.448195 , 0.0459609 , 0.157018 , 0.413831 , 0.121403 , 0.795953 , 0.268838 , 0.943419 , 0.988952 , 0.0315561 , 0.880581 , 0.634846 , 0.774468 , 0.179907 , 0.0624104 , 0.158696 , 0.864406 , 0.882504 , 0.0648213 , 0.0581683
2 , 0.474837 , 0.656667 , 0.302652 , 0.766747 , 0.79751 , 0.841426 , 0.216132 , 0.845546 , 0.911527 , 0.844478 , 0.441542 , 0.513169 , 0.707022 , 0.866451 , 0.288491 , 0.256355 , 0.0588092 , 0.203772 , 0.691214 , 0.635395 , 0.74926 , 0.968047 , 0.072512 , 0.534318 , 0.0900296 , 0.0499283 , 0.583178 , 0.856197 , 0.409772 , 0.749199 , 0.411664 , 0.395978 , 0.409772 , 0.541765 , 0.318674 , 0.289193 , 0.91113 , 0.231422 , 0.264718 , 0.71981
3 , -0.311777 , 0.971954 , 0 , 0.474868 , 0.5721 , 0.221961 , 0.563128 , 0.114719 , 0.337779 , 0.465804 , 0.339396 , 0.256386 , 0.241859 , 0.237678 , 0.156041 , 0.373547 , 0.02884 , 0.366649 , 0.809717 , 0.395825 , 0.421064 , 0.0473952 , 0.289132 , 0.830348 , 0.324351 , 0.366955 , 0.0138249 , 0.257241 , 0.69982 , 0.0630512 , 0.77224 , 0.290719 , 0.761559 , 0.477065 , 0.363323 , 0.660207 , 0.925565 , 0.016419 , 0.430342 , 0.944304
4 , 0.58507 , -0.311014 , 0.0101321 , 0.156499 , 0.663686 , 0.479354 , 0.771966 , -0.929807 , 0.721519 , 0.825221 , 0.812586 , 0.623646 , 0.532945 , 0.799615 , 0.326182 , 0.61507 , 0.85345 , 0.966765 , 0.701437 , 0.784326 , 0.50087 , 0.377239 , 0.464858 , 0.606006 , 0.00619526 , 0.391949 , 0.435591 , 0.652882 , 0.111332 , 0.50206 , 0.0423292 , 0.922239 , 0.203375 , 0.855678 , 0.594897 , 0.991241 , 0.578204 , 0.0302438 , 0.516953 , 0.712027
5 , 0.503128 , 0.96643 , -0.0539262 , 0.167089 , 0.181433 , 0.296518 , 0.730888 , 0.214637 , 0.996185 , 0.85638 , 0.0822169 , 0.578997 , 0.0193793 , 0.368847 , 0.926878 , 0.137547 , 0.986297 , 0.482284 , 0.229835 , 0.607624 , 0.256996 , 0.380261 , 0.47496 , 0.37196 , 0.427534 , 0.00970489 , 0.132115 , 0.478774 , 0.510636 , 0.370037 , 0.527238 , 0.170598 , 0.851558 , 0.482498 , 0.0785546 , 0.25132 , 0.0363475 , 0.786035 , 0.212897 , 0.850581
6 , 0.695883 , 0.0207221 , 0.768487 , 0.265389 , -0.406049 , 0.826044 , 0.771935 , 0.792932 , -0.356822 , 0.0149541 , 0.734153 , 0.321268 , 0.831843 , 0.187933 , 0.746818 , 0.497726 , 0.559923 , 0.205237 , 0.91055 , 0.495651 , 0.83343 , 0.609729 , 0.619251 , 0.708975 , 0.759728 , 0.27076 , 0.127934 , 0.088168 , 0.272317 , 0.796747 , 0.214393 , 0.306223 , 0.584796 , 0.273537 , 0.128117 , 0.89758 , 0.108493 , 0.817957 , 0.646535 , 0.398206
7 , 0.547472 , 0.483139 , 0.335368 , 0.401746 , 0.806024 , -0.906796 , 0.746055 , 0.565111 , 0.0128788 , 0.508744 , 0.340953 , 0.133885 , 0.689779 , 0.253365 , 0.439833 , 0.74041 , 0.428053 , 0.870449 , 0.822626 , 0.352794 , 0.519181 , 0.175237 , 0.453932 , 0.755882 , 0.448195 , 0.941954 , 0.14539 , 0.365215 , 0.799036 , 0.413373 , 0.855678 , 0.728019 , 0.68862 , 0.0564287 , 0.513047 , 0.738151 , 0.0138859 , 0.607166 , 0.718345 , 0.591906
8 , 0.852046 , 0.45088 , 0.74752 , 0.0201117 , 0.276589 , -0.960601 , 0.432325 , 0.903317 , 0.608112 , 0.745354 , 0.773766 , 0.439619 , 0.64507 , 0.25547 , 0.23075 , 0.00408948 , 0.86578 , 0.20835 , 0.834407 , 0.639363 , 0.643055 , 0.793359 , 0.248726 , 0.323099 , 0.232002 , 0.682363 , 0.186743 , 0.963286 , 0.665792 , 0.653645 , 0.674093 , 0.326701 , 0.124973 , 0.99646 , 0.290506 , 0.420728 , 0.777123 , 0.132481 , 0.0578936 , 0.48088
9 , 0.524491 , 0.299112 , 0.451949 , 0.923551 , -0.764367 , 0.444746 , 0.773888 , -0.940977 , 0.574297 , 0.0310068 , 0.984436 , 0.0916776 , 0.952116 , 0.660268 , 0.905148 , 0.675497 , 0.209235 , 0.953093 , 0.924802 , 0.514084 , 0.0929899 , 0.463515 , 0.0689413 , 0.630879 , 0.788324 , 0.844142 , 0.741264 , 0.168004 , 0.389782 , 0.679312 , 0.696158 , 0.473098 , 0.42674 , 0.647084 , 0.262551 , 0.545824 , 0.247505 , 0.0461745 , 0.605976 , 0.164708

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.295816 , 0.531053 , 0.765923 , 0.427015 , 0.67402 , 0.664791 , 0.180889 , -0.484115 , 0.925535 , -0.0402112 , 0.522697 , 0.643062 , 0.390912 , 0.0949248 , 0.791406 , 0.113865 , 0.694089 , 0.230769 , 0.452162 , 0.240516 , 0.692221 , 0.27369 , 0.41615 , 0.106546 , 0.161553 , 0.899136 , 0.897732 , 0.462856 , 0.529283 , 0.730613 , 0.393713 , 0.154302 , 0.664278 , 0.7249 , 0.724558 , 0.148491 , 0.0919828 , 0.221381 , 0.526414 , 0.0704855
1 , 0.851955 , 0.299753 , 0.847774 , 0.645833 , 0.524015 , 0.527335 , 0.163848 , 0.506699 , -0.908231 , 0.155376 , 0.0387951 , 0.391076 , 0.347545 , 0.437587 , 0.272774 , 0.405255 , 0.00285653 , 0.0617939 , 0.205402 , 0.366985 , 0.448195 , 0.0367687 , 0.125614 , 0.331065 , 0.0971221 , 0.795953 , 0.268838 , 0.754735 , 0.988952 , 0.0315561 , 0.704465 , 0.507877 , 0.619575 , 0.143925 , 0.0499283 , 0.126957 , 0.864406 , 0.882504 , 0.0648213 , 0.0465346
2 , 0.474837 , 0.656667 , 0.302652 , 0.766747 , 0.638008 , 0.673141 , 0.172906 , 0.845546 , 0.911527 , 0.675582 , 0.353233 , 0.410535 , 0.707022 , 0.693161 , 0.288491 , 0.256355 , 0.0470473 , 0.163018 , 0.552971 , 0.635395 , 0.74926 , 0.774438 , 0.0580096 , 0.427454 , 0.0720237 , 0.0499283 , 0.583178 , 0.684957 , 0.409772 , 0.749199 , 0.329331 , 0.316782 , 0.327818 , 0.433412 , 0.254939 , 0.231355 , 0.91113 , 0.231422 , 0.264718 , 0.575848
3 , -0.311777 , 0.971954 , 0 , 0.474868 , 0.45768 , 0.177569 , 0.450502 , 0.114719 , 0.337779 , 0.372643 , 0.271517 , 0.205109 , 0.241859 , 0.190143 , 0.156041 , 0.373547 , 0.023072 , 0.293319 , 0.647774 , 0.395825 , 0.421064 , 0.0379162 , 0.231306 , 0.664278 , 0.259481 , 0.366955 , 0.0138249 , 0.205792 , 0.69982 , 0.0630512 , 0.617792 , 0.232575 , 0.609247 , 0.381652 , 0.290658 , 0.528166 , 0.925565 , 0.016419 , 0.430342 , 0.755443
4 , 0.58507 , -0.311014 , 0.0101321 , 0.156499 , 0.730949 , 0.583483 , 0.817573 , -0.929807 , 0.721519 , 0.860176 , 0.850069 , 0.698917 , 0.532945 , 0.839692 , 0.326182 , 0.61507 , 0.88276 , 0.973412 , 0.76115 , 0.784326 , 0.50087 , 0.501791 , 0.571886 , 0.684805 , 0.204956 , 0.391949 , 0.435591 , 0.722306 , 0.111332 , 0.50206 , 0.233863 , 0.937791 , 0.3627 , 0.884542 , 0.675918 , 0.992993 , 0.578204 , 0.0302438 , 0.516953 , 0.769622
5 , 0.503128 , 0.96643 , -0.0539262 , 0.167089 , 0.345146 , 0.437214 , 0.78471 , 0.214637 , 0.996185 , 0.885104 , 0.265774 , 0.663198 , 0.0193793 , 0.495077 , 0.926878 , 0.137547 , 0.989038 , 0.585827 , 0.383868 , 0.607624 , 0.256996 , 0.504209 , 0.579968 , 0.497568 , 0.542027 , 0.00970489 , 0.132115 , 0.583019 , 0.510636 , 0.370037 , 0.62179 , 0.336479 , 0.881246 , 0.585998 , 0.262844 , 0.401056 , 0.0363475 , 0.786035 , 0.212897 , 0.880465
6 , 0.695883 , 0.0207221 , 0.768487 , 0.265389 , -0.524839 , 0.860836 , 0.817548 , 0.792932 , -0.356822 , 0.211963 , 0.787323 , 0.457015 , 0.831843 , 0.350346 , 0.746818 , 0.497726 , 0.647938 , 0.36419 , 0.92844 , 0.495651 , 0.83343 , 0.687783 , 0.695401 , 0.76718 , 0.807782 , 0.27076 , 0.127934 , 0.270534 , 0.272317 , 0.796747 , 0.371514 , 0.444978 , 0.667837 , 0.41883 , 0.302493 , 0.918064 , 0.108493 , 0.817957 , 0.646535 , 0.518564
7 , 0.547472 , 0.483139 , 0.335368 , 0.401746 , 0.644819 , -0.725437 , 0.596844 , 0.565111 , 0.0128788 , 0.406995 , 0.272762 , 0.107108 , 0.689779 , 0.202692 , 0.439833 , 0.74041 , 0.342442 , 0.696359 , 0.658101 , 0.352794 , 0.519181 , 0.14019 , 0.363146 , 0.604706 , 0.358556 , 0.941954 , 0.14539 , 0.292172 , 0.799036 , 0.413373 , 0.684542 , 0.582415 , 0.550896 , 0.045143 , 0.410437 , 0.590521 , 0.0138859 , 0.607166 , 0.718345 , 0.473525
8 , 0.852046 , 0.45088 , 0.74752 , 0.0201117 , 0.221271 , -0.76848 , 0.34586 , 0.903317 , 0.608112 , 0.596283 , 0.619013 , 0.351695 , 0.64507 , 0.204376 , 0.23075 , 0.00408948 , 0.692624 , 0.16668 , 0.667525 , 0.639363 , 0.643055 , 0.634687 , 0.198981 , 0.25848 , 0.185601 , 0.682363 , 0.186743 , 0.770629 , 0.665792 , 0.653645 , 0.539274 , 0.261361 , 0.0999786 , 0.797168 , 0.232405 , 0.336583 , 0.777123 , 0.132481 , 0.0578936 , 0.384704
9 , 0.524491 , 0.299112 , 0.451949 , 0.923551 , -0.811493 , 0.555797 , 0.819111 , -0.940977 , 0.574297 , 0.224805 , 0.987548 , 0.273342 , 0.952116 , 0.728214 , 0.905148 , 0.675497 , 0.367388 , 0.962474 , 0.939842 , 0.514084 , 0.0929899 , 0.570812 , 0.255153 , 0.704703 , 0.830659 , 0.844142 , 0.741264 , 0.334404 , 0.389782 , 0.679312 , 0.756926 , 0.578478 , 0.541392 , 0.717667 , 0.410041 , 0.636659 , 0.247505 , 0.0461745 , 0.605976 , 0.331767

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.436653 , 0.624842 , 0.812738 , 0.541612 , 0.739216 , 0.731833 , 0.344711 , -0.587292 , 0.940428 , -0.232169 , 0.522697 , 0.714449 , 0.390912 , 0.0949248 , 0.833125 , 0.113865 , 0.755271 , 0.384615 , 0.56173 , 0.240516 , 0.753777 , 0.418952 , 0.53292 , 0.285237 , 0.329242 , 0.919309 , 0.918186 , 0.570285 , 0.623426 , 0.78449 , 0.514971 , 0.323441 , 0.731422 , 0.77992 , 0.779647 , 0.318793 , 0.273586 , 0.377105 , 0.621131 , 0.256388
1 , 0.881564 , 0.439802 , 0.878219 , 0.716666 , 0.619212 , 0.621868 , 0.331078 , 0.605359 , -0.926585 , 0.324301 , 0.0387951 , 0.512861 , 0.347545 , 0.437587 , 0.41822 , 0.405255 , 0.202285 , 0.249435 , 0.364321 , 0.366985 , 0.558556 , 0.229415 , 0.300491 , 0.464852 , 0.277698 , 0.836763 , 0.41507 , 0.803788 , 0.991162 , 0.225245 , 0.763572 , 0.606301 , 0.69566 , 0.31514 , 0.239943 , 0.301566 , 0.891525 , 0.906003 , 0.251857 , 0.237228
2 , 0.57987 , 0.725333 , 0.442122 , 0.813398 , 0.710406 , 0.738513 , 0.338325 , 0.876437 , 0.929222 , 0.740466 , 0.353233 , 0.528428 , 0.707022 , 0.693161 , 0.430793 , 0.256355 , 0.237638 , 0.330414 , 0.642377 , 0.635395 , 0.799408 , 0.81955 , 0.246408 , 0.541964 , 0.257619 , 0.239943 , 0.666543 , 0.747966 , 0.527818 , 0.799359 , 0.463465 , 0.453426 , 0.462254 , 0.546729 , 0.403952 , 0.385084 , 0.928904 , 0.385137 , 0.411774 , 0.660678
