t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.498154 , -0.490463 , 0.493149 , 0.952635 , 0.663808 , 0.650746 , 0.815241 , 0.944273 , 0.262734 , 0.142521 , 0.77691 , 0.40791 , 0.0705588 , 0.750908 , 0.0905179 , 0.0235298 , 0.640492 , 0.159673 , 0.427076 , 0.234687 , 0.404218 , 0.126804 , 0.96466 , 0.504562 , 0.252907 , 0.0389111 , 0.0293588 , 0.304483 , 0.0492874 , 0.345866 , 0.93704 , 0.794671 , 0.491745 , 0.871792 , 0.956145 , 0.0553301 , 0.279183 , 0.696219 , 0.904538 , 0.361736
1 , 0.627888 , -0.172582 , -0.474837 , -0.144871 , -0.687063 , 0.788476 , 0.578112 , 0.144414 , 0.499954 , -0.181402 , 0.570666 , 0.31315 , 0.485305 , 0.618854 , 0.659261 , 0.808496 , 0.366863 , 0.629902 , 0.843654 , 0.746483 , 0.115055 , 0.189459 , 0.465957 , 0.0316782 , 0.336314 , 0.672536 , 0.131474 , 0.898251 , 0.167119 , 0.702445 , 0.76577 , 0.407361 , 0.597919 , 0.98233 , 0.798456 , 0.340648 , 0.88937 , 0.896603 , 0.0407727 , 0.162908
2 , 0.274972 , 0.75689 , 0.265419 , -0.216285 , 0.426435 , 0.52739 , 0.394238 , 0.807825 , 0.663198 , 0.0528886 , 0.95526 , 0.00863674 , 0.891964 , 0.954131 , 0.919767 , 0.817682 , 0.719382 , 0.832209 , 0.34434 , 0.101657 , 0.70101 , 0.671072 , 0.126804 , 0.994781 , 0.845546 , 0.158177 , 0.579913 , 0.210425 , 0.667348 , 0.247078 , 0.504105 , 0.660329 , 0.0466628 , 0.898862 , 0.90054 , 0.518723 , 0.0284127 , 0.806604 , 0.608814 , 0.756371
3 , 0.32841 , 0.426801 , 0.842769 , 0.270577 , 0.877957 , 0.631947 , 0.820612 , -0.256081 , 0.793908 , 0.220313 , 0.3296 , 0.828059 , 0.981597 , 0.172521 , 0.381268 , 0.533189 , 0.131413 , 0.519547 , 0.379223 , 0.405927 , 0.0760521 , 0.680624 , 0.873501 , 0.238166 , 0.95056 , 0.158666 , 0.535417 , 0.445967 , 0.21424 , 0.340983 , 0.848201 , 0.825922 , 0.359783 , 0.950407 , 0.919492 , 0.761406 , 0.564043 , 0.11771 , 0.777551 , 0.170568
4 , 0.504868 , 0.375225 , -0.796686 , 0.0911893 , 0.662801 , 0.133061 , 0.778069 , 0.416242 , -0.448042 , 0.56386 , 0.145329 , 0.344432 , 0.491165 , 0.119022 , 0.55504 , 0.721732 , 0.988861 , 0.532456 , 0.826411 , 0.383679 , 0.0669271 , 0.79162 , 0.0625324 , 0.729087 , 0.175512 , 0.774041 , 0.342998 , 0.717582 , 0.892636 , 0.380108 , 0.0571612 , 0.494522 , 0.171026 , 0.723563 , 0.0794702 , 0.593829 , 0.792169 , 0.626606 , 0.911924 , 0.447401
5 , -0.395642 , 0.210303 , 0.117252 , 0.505844 , 0.779046 , -0.896176 , 0.905026 , 0.604572 , -0.56563 , 0.957183 , 0.314524 , 0.290933 , 0.738456 , 0.13065 , 0.772485 , 0.0466018 , 0.38728 , 0.866024 , 0.845271 , 0.306742 , 0.870174 , 0.155278 , 0.500443 , 0.732994 , 0.980712 , 0.779595 , 0.676382 , 0.346568 , 0.914853 , 0.158574 , 0.222846 , 0.000274667 , 0.0580767 , 0.550554 , 0.566179 , 0.44496 , 0.394177 , 0.848262 , 0.0921964 , 0.317698
6 , 0.52562 , 0.388409 , 0.985595 , 0.271737 , 0.270669 , 0.260201 , 0.214148 , 0.222999 , 0.171056 , -0.748497 , 0.814844 , 0.256569 , 0.135197 , 0.906369 , 0.262856 , 0.0175176 , 0.930815 , 0.105899 , 0.0519425 , 0.822718 , 0.133976 , 0.238868 , 0.0878933 , 0.614673 , 0.969573 , 0.489425 , 0.307535 , 0.78872 , 0.952849 , 0.856746 , 0.16422 , 0.471969 , 0.999725 , 0.6227 , 0.546312 , 0.823542 , 0.0187994 , 0.254311 , 0.258797 , 0.502213
7 , 0.710532 , 0.177709 , 0.192022 , 0.862514 , 0.761589 , 0.428053 , 0.930601 , 0.894253 , 0.949522 , 0.189917 , 0.398114 , 0.313913 , 0.0852687 , 0.839717 , 0.397137 , 0.434614 , 0.977508 , 0.890103 , 0.923276 , 0.840602 , 0.665548 , 0.188971 , 0.0896023 , 0.264016 , 0.720847 , 0.244575 , 0.501267 , 0.184912 , 0.0952177 , 0.654653 , 0.94702 , 0.50856 , 0.457625 , 0.728507 , 0.812342 , 0.118778 , 0.489303 , 0.136418 , 0.981506 , 0.637349
8 , 0.783044 , 0.511521 , 0.762139 , 0.751915 , 0.0524613 , 0.486007 , -0.0644246 , 0.368114 , 0.964324 , -0.899625 , 0.808863 , 0.234443 , 0.173681 , 0.97058 , 0.50383 , 0.982665 , 0.238777 , 0.551866 , 0.835261 , 0.129002 , 0.762688 , 0.819849 , 0.0286874 , 0.14658 , 0.24543 , 0.526414 , 0.034669 , 0.537095 , 0.429212 , 0.970306 , 0.0280465 , 0.48027 , 0.0836512 , 0.617145 , 0.0516984 , 0.0261544 , 0.635273 , 0.0944243 , 0.854213 , 0.825953
9 , 0.650136 , -0.989044 , 0.0585345 , 0.17307 , 0.592181 , 0.424055 , 0.92819 , 0.760796 , -0.610889 , -0.0292673 , 0.4185 , 0.448195 , 0.0530717 , 0.212287 , 0.163793 , 0.132298 , 0.138371 , 0.601093 , 0.643055 , 0.783563 , 0.17127 , 0.226478 , 0.206153 , 0.979644 , 0.0685751 , 0.694754 , 0.841823 , 0.508805 , 0.247749 , 0.322764 , 0.0251473 , 0.454146 , 0.0517289 , 0.986602 , 0.741661 , 0.598224 , 0.749931 , 0.149663 , 0.514389 , 0.813044

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.598523 , -0.59237 , 0.493149 , 0.962108 , 0.663808 , 0.720597 , 0.815241 , 0.955419 , 0.262734 , 0.314017 , 0.77691 , 0.526328 , 0.0705588 , 0.800726 , 0.0905179 , 0.0235298 , 0.640492 , 0.159673 , 0.427076 , 0.234687 , 0.404218 , 0.126804 , 0.96466 , 0.504562 , 0.402326 , 0.0389111 , 0.0293588 , 0.304483 , 0.0492874 , 0.345866 , 0.93704 , 0.794671 , 0.593396 , 0.897433 , 0.956145 , 0.0553301 , 0.279183 , 0.696219 , 0.904538 , 0.489389
1 , 0.70231 , -0.338066 , -0.474837 , -0.315897 , -0.687063 , 0.830781 , 0.578112 , 0.315531 , 0.499954 , -0.345122 , 0.570666 , 0.45052 , 0.485305 , 0.695083 , 0.659261 , 0.808496 , 0.366863 , 0.629902 , 0.843654 , 0.746483 , 0.115055 , 0.189459 , 0.465957 , 0.0316782 , 0.469051 , 0.672536 , 0.131474 , 0.898251 , 0.167119 , 0.702445 , 0.76577 , 0.407361 , 0.678335 , 0.985864 , 0.798456 , 0.340648 , 0.88937 , 0.896603 , 0.0407727 , 0.330326
2 , 0.219977 , 0.605512 , 0.265419 , -0.173028 , 0.426435 , 0.421912 , 0.394238 , 0.64626 , 0.663198 , 0.0423109 , 0.95526 , 0.00690939 , 0.891964 , 0.763305 , 0.919767 , 0.817682 , 0.719382 , 0.832209 , 0.34434 , 0.101657 , 0.70101 , 0.671072 , 0.126804 , 0.994781 , 0.676437 , 0.158177 , 0.579913 , 0.210425 , 0.667348 , 0.247078 , 0.504105 , 0.660329 , 0.0373302 , 0.719089 , 0.90054 , 0.518723 , 0.0284127 , 0.806604 , 0.608814 , 0.605097
3 , 0.462728 , 0.541441 , 0.842769 , 0.416462 , 0.877957 , 0.705557 , 0.820612 , -0.404865 , 0.793908 , 0.376251 , 0.3296 , 0.862447 , 0.981597 , 0.338017 , 0.381268 , 0.533189 , 0.131413 , 0.519547 , 0.379223 , 0.405927 , 0.0760521 , 0.680624 , 0.873501 , 0.238166 , 0.960448 , 0.158666 , 0.535417 , 0.445967 , 0.21424 , 0.340983 , 0.848201 , 0.825922 , 0.487826 , 0.960326 , 0.919492 , 0.761406 , 0.564043 , 0.11771 , 0.777551 , 0.336454
4 , 0.403894 , 0.30018 , -0.796686 , 0.0729515 , 0.662801 , 0.106449 , 0.778069 , 0.332994 , -0.448042 , 0.451088 , 0.145329 , 0.275546 , 0.491165 , 0.0952177 , 0.55504 , 0.721732 , 0.988861 , 0.532456 , 0.826411 , 0.383679 , 0.0669271 , 0.79162 , 0.0625324 , 0.729087 , 0.14041 , 0.774041 , 0.342998 , 0.717582 , 0.892636 , 0.380108 , 0.0571612 , 0.494522 , 0.136821 , 0.578851 , 0.0794702 , 0.593829 , 0.792169 , 0.626606 , 0.911924 , 0.357921
5 , -0.516514 , 0.368242 , 0.117252 , 0.604675 , 0.779046 , -0.916941 , 0.905026 , 0.683657 , -0.56563 , 0.965746 , 0.314524 , 0.432746 , 0.738456 , 0.30452 , 0.772485 , 0.0466018 , 0.38728 , 0.866024 , 0.845271 , 0.306742 , 0.870174 , 0.155278 , 0.500443 , 0.732994 , 0.98457 , 0.779595 , 0.676382 , 0.346568 , 0.914853 , 0.158574 , 0.222846 , 0.000274667 , 0.246461 , 0.640443 , 0.566179 , 0.44496 , 0.394177 , 0.848262 , 0.0921964 , 0.454158
6 , 0.420496 , 0.310727 , 0.985595 , 0.217389 , 0.270669 , 0.208161 , 0.214148 , 0.178399 , 0.171056 , -0.598798 , 0.814844 , 0.205255 , 0.135197 , 0.725095 , 0.262856 , 0.0175176 , 0.930815 , 0.105899 , 0.0519425 , 0.822718 , 0.133976 , 0.238868 , 0.0878933 , 0.614673 , 0.775658 , 0.489425 , 0.307535 , 0.78872 , 0.952849 , 0.856746 , 0.16422 , 0.471969 , 0.79978 , 0.49816 , 0.546312 , 0.823542 , 0.0187994 , 0.254311 , 0.258797 , 0.40177
