t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.741905 , 0.713645 , 0.634388 , 0.161718 , -0.178655 , -0.0265511 , 0.360515 , -0.82992 , 0.805078 , 0.670492 , 0.710318 , 0.349773 , 0.196997 , 0.749229 , 0.94174 , 0.587268 , 0.807306 , 0.201025 , 0.969878 , 0.450026 , 0.971282 , 0.0744041 , 0.604816 , 0.893155 , 0.00173956 , 0.511551 , 0.0820948 , 0.780999 , 0.649434 , 0.207862 , 0.731315 , 0.2678 , 0.656056 , 0.34666 , 0.772179 , 0.464705 , 0.216529 , 0.440413 , 0.637593 , 0.649861
1 , 0.395215 , -0.577074 , 0.368542 , 0.912931 , 0.872768 , -0.615162 , -0.0635395 , -0.258797 , 0.291665 , 0.435621 , 0.634266 , 0.405042 , 0.485733 , 0.664357 , 0.784448 , 0.452803 , 0.508499 , 0.160649 , 0.452376 , 0.47792 , 0.279916 , 0.037904 , 0.336589 , 0.538072 , 0.975005 , 0.5562 , 0.942961 , 0.675375 , 0.161138 , 0.237587 , 0.208136 , 0.958525 , 0.104129 , 0.231819 , 0.299875 , 0.279366 , 0.276894 , 0.803003 , 0.665273 , 0.294748
2 , -0.372631 , 0.863399 , 0.98999 , 0.110172 , 0.573656 , 0.962798 , 0.145207 , 0.405805 , 0.256783 , 0.0409253 , 0.686392 , 0.780694 , 0.283883 , 0.925718 , 0.722373 , 0.109439 , 0.864406 , 0.947691 , 0.925108 , 0.432264 , 0.285287 , 0.661611 , 0.0191046 , 0.320658 , 0.918882 , 0.421552 , 0.457167 , 0.351939 , 0.326701 , 0.182287 , 0.69451 , 0.206793 , 0.318125 , 0.235755 , 0.428724 , 0.796442 , 0.788568 , 0.898373 , 0.828211 , 0.519303
3 , -0.894314 , -0.683187 , 0.694998 , 0.951384 , 0.665639 , 0.0467849 , 0.411725 , 0.713126 , 0.318278 , 0.716117 , 0.332133 , 0.921018 , 0.884579 , 0.816858 , 0.11655 , 0.0930815 , 0.272866 , 0.320231 , 0.801477 , 0.351146 , 0.270241 , 0.468154 , 0.145482 , 0.780999 , 0.608081 , 0.306742 , 0.455489 , 0.638417 , 0.760277 , 0.0463576 , 0.518784 , 0.569659 , 0.724326 , 0.921995 , 0.76989 , 0.368267 , 0.587634 , 0.228156 , 0.430586 , 0.162877
4 , -0.789758 , 0.199133 , 0.181402 , 0.0858181 , 0.0646687 , 0.435774 , 0.587786 , 0.444594 , 0.546922 , 0.732719 , 0.770135 , 0.320841 , 0.113315 , 0.116672 , 0.115116 , 0.975677 , 0.0346995 , 0.365001 , 0.281106 , 0.802057 , 0.703391 , 0.901273 , 0.748131 , 0.561785 , 0.991302 , 0.226325 , 0.358562 , 0.922361 , 0.363292 , 0.669271 , 0.775079 , 0.745689 , 0.274575 , 0.833735 , 0.00112918 , 0.196112 , 0.39903 , 0.54326 , 0.268899 , 0.745659
5 , -0.995361 , -0.820612 , -0.41615 , 0.361431 , -0.290109 , 0.922788 , -0.931486 , 0.00152593 , 0.36491 , 0.646596 , 0.0423597 , 0.769829 , 0.776666 , 0.384869 , 0.470595 , 0.972747 , 0.0714133 , 0.208533 , 0.999512 , 0.977752 , 0.430342 , 0.0482803 , 0.902402 , 0.943602 , 0.00750755 , 0.358165 , 0.305887 , 0.311014 , 0.765893 , 0.698111 , 0.0771203 , 0.360424 , 0.51265 , 0.0914029 , 0.245613 , 0.740104 , 0.527909 , 0.0662557 , 0.635884 , 0.503708
6 , 0.401654 , 0.673116 , 0.56682 , 0.113041 , 0.758629 , 0.374279 , 0.107791 , 0.709433 , 0.0783715 , 0.142735 , 0.146825 , 0.614093 , 0.26838 , 0.670827 , 0.172002 , 0.8811 , 0.613819 , 0.464431 , 0.304422 , 0.434767 , 0.990265 , 0.487991 , 0.355785 , 0.504929 , 0.527604 , 0.515946 , 0.409803 , 0.916807 , 0.893094 , 0.685568 , 0.43733 , 0.876431 , 0.765648 , 0.115421 , 0.575854 , 0.254372 , 0.675954 , 0.83929 , 0.449385 , 0.549333
7 , 0.0318003 , 0.100986 , 0.893002 , 0.759667 , 0.832331 , 0.682119 , -0.636982 , 0.814936 , 0.314158 , 0.435286 , 0.933134 , 0.0670492 , 0.615741 , 0.178014 , 0.672567 , 0.377758 , 0.142613 , 0.948393 , 0.940611 , 0.505631 , 0.0570696 , 0.263039 , 0.281625 , 0.907498 , 0.420484 , 0.74691 , 0.134312 , 0.267159 , 0.656514 , 0.312235 , 0.270425 , 0.628437 , 0.460372 , 0.473739 , 0.642628 , 0.447401 , 0.8829 , 0.196478 , 0.506302 , 0.155919
8 , -0.0728477 , 0.352641 , 0.792932 , 0.667562 , 0.0381787 , 0.815332 , -0.226264 , 0.592364 , 0.359386 , 0.505631 , 0.0624104 , 0.100162 , 0.746208 , 0.914457 , 0.99411 , 0.211463 , 0.362194 , 0.692007 , 0.423841 , 0.916074 , 0.00619526 , 0.977783 , 0.158086 , 0.806177 , 0.744713 , 0.0543535 , 0.798975 , 0.839991 , 0.770592 , 0.734458 , 0.52266 , 0.983551 , 0.564837 , 0.85461 , 0.428816 , 0.266884 , 0.592914 , 0.361858 , 0.861446 , 0.168401
9 , 0.370617 , 0.225776 , -0.274667 , -0.284494 , 0.556719 , 0.566363 , 0.210883 , 0.724418 , 0.178442 , 0.526322 , 0.81341 , 0.944945 , 0.255989 , 0.860622 , 0.490066 , 0.317972 , 0.488723 , 0.786676 , 0.886044 , 0.63863 , 0.60564 , 0.0208136 , 0.772027 , 0.884396 , 0.0647298 , 0.245643 , 0.207862 , 0.723472 , 0.69393 , 0.056917 , 0.925413 , 0.626392 , 0.154454 , 0.164006 , 0.128422 , 0.810266 , 0.846004 , 0.171789 , 0.331462 , 0.538255

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.793524 , 0.713645 , 0.707511 , 0.329374 , -0.342924 , -0.221241 , 0.488412 , -0.82992 , 0.844063 , 0.736393 , 0.710318 , 0.479818 , 0.357598 , 0.799384 , 0.94174 , 0.587268 , 0.845845 , 0.201025 , 0.975903 , 0.450026 , 0.977026 , 0.0744041 , 0.604816 , 0.914524 , 0.00173956 , 0.511551 , 0.0820948 , 0.780999 , 0.649434 , 0.207862 , 0.731315 , 0.2678 , 0.724845 , 0.34666 , 0.772179 , 0.464705 , 0.216529 , 0.440413 , 0.637593 , 0.719889
1 , 0.316172 , -0.577074 , 0.294833 , 0.730345 , 0.698215 , -0.492129 , -0.0508316 , -0.258797 , 0.233332 , 0.348497 , 0.634266 , 0.324033 , 0.388586 , 0.531486 , 0.784448 , 0.452803 , 0.406799 , 0.160649 , 0.361901 , 0.47792 , 0.223933 , 0.037904 , 0.336589 , 0.430457 , 0.975005 , 0.5562 , 0.942961 , 0.675375 , 0.161138 , 0.237587 , 0.208136 , 0.958525 , 0.0833033 , 0.231819 , 0.299875 , 0.279366 , 0.276894 , 0.803003 , 0.665273 , 0.235798
2 , -0.498105 , 0.863399 , 0.991992 , 0.288137 , 0.658925 , 0.970238 , 0.316166 , 0.405805 , 0.405426 , 0.23274 , 0.686392 , 0.824555 , 0.427107 , 0.940574 , 0.722373 , 0.109439 , 0.891525 , 0.947691 , 0.940086 , 0.432264 , 0.42823 , 0.661611 , 0.0191046 , 0.456526 , 0.918882 , 0.421552 , 0.457167 , 0.351939 , 0.326701 , 0.182287 , 0.69451 , 0.206793 , 0.4545 , 0.235755 , 0.428724 , 0.796442 , 0.788568 , 0.898373 , 0.828211 , 0.615442
3 , -0.915452 , -0.683187 , 0.755998 , 0.961107 , 0.732511 , 0.237428 , 0.52938 , 0.713126 , 0.454622 , 0.772893 , 0.332133 , 0.936814 , 0.907663 , 0.853487 , 0.11655 , 0.0930815 , 0.418293 , 0.320231 , 0.841182 , 0.351146 , 0.416193 , 0.468154 , 0.145482 , 0.824799 , 0.608081 , 0.306742 , 0.455489 , 0.638417 , 0.760277 , 0.0463576 , 0.518784 , 0.569659 , 0.779461 , 0.921995 , 0.76989 , 0.368267 , 0.587634 , 0.228156 , 0.430586 , 0.330302
4 , -0.831806 , 0.199133 , 0.345122 , 0.268654 , 0.251735 , 0.548619 , 0.670229 , 0.444594 , 0.637538 , 0.786175 , 0.770135 , 0.456673 , 0.290652 , 0.293338 , 0.115116 , 0.975677 , 0.22776 , 0.365001 , 0.424885 , 0.802057 , 0.762712 , 0.901273 , 0.748131 , 0.649428 , 0.991302 , 0.226325 , 0.358562 , 0.922361 , 0.363292 , 0.669271 , 0.775079 , 0.745689 , 0.41966 , 0.833735 , 0.00112918 , 0.196112 , 0.39903 , 0.54326 , 0.268899 , 0.796527
5 , -0.996289 , -0.820612 , -0.53292 , 0.489145 , -0.432087 , 0.938231 , -0.945189 , 0.00152593 , 0.491928 , 0.717277 , 0.0423597 , 0.815863 , 0.821332 , 0.507895 , 0.470595 , 0.972747 , 0.257131 , 0.208533 , 0.999609 , 0.977752 , 0.544273 , 0.0482803 , 0.902402 , 0.954881 , 0.00750755 , 0.358165 , 0.305887 , 0.311014 , 0.765893 , 0.698111 , 0.0771203 , 0.360424 , 0.61012 , 0.0914029 , 0.245613 , 0.740104 , 0.527909 , 0.0662557 , 0.635884 , 0.602966
6 , 0.521323 , 0.673116 , 0.653456 , 0.290432 , 0.806903 , 0.499423 , 0.286233 , 0.709433 , 0.262697 , 0.314188 , 0.146825 , 0.691275 , 0.414704 , 0.736662 , 0.172002 , 0.8811 , 0.691055 , 0.464431 , 0.443538 , 0.434767 , 0.992212 , 0.487991 , 0.355785 , 0.603943 , 0.527604 , 0.515946 , 0.409803 , 0.916807 , 0.893094 , 0.685568 , 0.43733 , 0.876431 , 0.812519 , 0.115421 , 0.575854 , 0.254372 , 0.675954 , 0.83929 , 0.449385 , 0.639467
7 , 0.0254402 , 0.100986 , 0.714402 , 0.607733 , 0.665865 , 0.545695 , -0.509586 , 0.814936 , 0.251326 , 0.348228 , 0.933134 , 0.0536393 , 0.492593 , 0.142412 , 0.672567 , 0.377758 , 0.11409 , 0.948393 , 0.752489 , 0.505631 , 0.0456557 , 0.263039 , 0.281625 , 0.725999 , 0.420484 , 0.74691 , 0.134312 , 0.267159 , 0.656514 , 0.312235 , 0.270425 , 0.628437 , 0.368297 , 0.473739 , 0.642628 , 0.447401 , 0.8829 , 0.196478 , 0.506302 , 0.124735
8 , -0.258278 , 0.352641 , 0.834346 , 0.734049 , 0.230543 , 0.852266 , -0.381011 , 0.592364 , 0.487509 , 0.604505 , 0.0624104 , 0.280129 , 0.796966 , 0.931565 , 0.99411 , 0.211463 , 0.489755 , 0.692007 , 0.539073 , 0.916074 , 0.204956 , 0.977783 , 0.158086 , 0.844942 , 0.744713 , 0.0543535 , 0.798975 , 0.839991 , 0.770592 , 0.734458 , 0.52266 , 0.983551 , 0.651869 , 0.85461 , 0.428816 , 0.266884 , 0.592914 , 0.361858 , 0.861446 , 0.334721
9 , 0.496493 , 0.225776 , -0.419733 , -0.427595 , 0.645375 , 0.65309 , 0.368706 , 0.724418 , 0.342753 , 0.621058 , 0.81341 , 0.955956 , 0.404791 , 0.888498 , 0.490066 , 0.317972 , 0.590979 , 0.786676 , 0.908835 , 0.63863 , 0.684512 , 0.0208136 , 0.772027 , 0.907517 , 0.0647298 , 0.245643 , 0.207862 , 0.723472 , 0.69393 , 0.056917 , 0.925413 , 0.626392 , 0.323563 , 0.164006 , 0.128422 , 0.810266 , 0.846004 , 0.171789 , 0.331462 , 0.630604

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.834819 , 0.770916 , 0.766008 , 0.463499 , -0.474339 , -0.376993 , 0.59073 , -0.863936 , 0.87525 , 0.789115 , 0.710318 , 0.479818 , 0.486078 , 0.799384 , 0.94174 , 0.669814 , 0.876676 , 0.36082 , 0.975903 , 0.560021 , 0.98162 , 0.259523 , 0.683853 , 0.931619 , 0.201392 , 0.609241 , 0.265676 , 0.824799 , 0.719547 , 0.366289 , 0.785052 , 0.41424 , 0.779876 , 0.477328 , 0.817743 , 0.571764 , 0.373223 , 0.55233 , 0.710074 , 0.775911
1 , 0.452937 , -0.66166 , 0.435867 , 0.784276 , 0.758572 , -0.593703 , -0.240665 , -0.407038 , 0.386666 , 0.478798 , 0.634266 , 0.324033 , 0.510869 , 0.531486 , 0.784448 , 0.562243 , 0.52544 , 0.32852 , 0.361901 , 0.582336 , 0.379146 , 0.230323 , 0.469271 , 0.544366 , 0.980004 , 0.64496 , 0.954369 , 0.7403 , 0.32891 , 0.390069 , 0.366509 , 0.96682 , 0.266643 , 0.385455 , 0.4399 , 0.423493 , 0.421516 , 0.842402 , 0.732218 , 0.388639
