t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.899167 , 0.0372021 , -0.0268868 , 0.268838 , 0.29191 , 0.653249 , 0.285165 , 0.299539 , -0.722037 , 0.188726 , 0.922513 , 0.66451 , 0.378094 , 0.843257 , 0.919248 , 0.14478 , 0.866115 , 0.928159 , 0.747826 , 0.636433 , 0.709342 , 0.332987 , 0.804285 , 0.493698 , 0.230903 , 0.195196 , 0.653706 , 0.145848 , 0.995056 , 0.57738 , 0.71691 , 0.0318003 , 0.151708 , 0.587664 , 0.788018 , 0.681722 , 0.91757 , 0.18302 , 0.550005 , 0.874874
1 , 0.0695822 , 0.661031 , 0.889706 , 0.547349 , 0.635914 , 0.268075 , -0.433027 , 0.86404 , 0.0190741 , -0.365642 , 0.678182 , 0.427229 , 0.279977 , 0.742729 , 0.0645772 , 0.975158 , 0.67275 , 0.884518 , 0.883023 , 0.924406 , 0.00140385 , 0.00125126 , 0.0628681 , 0.0341807 , 0.155278 , 0.31785 , 0.376995 , 0.745903 , 0.850002 , 0.128269 , 0.271371 , 0.403851 , 0.0760521 , 0.354808 , 0.116977 , 0.979308 , 0.269356 , 0.178625 , 0.864895 , 0.915159
2 , 0.163732 , 0.265603 , 0.121433 , 0.27076 , 0.656423 , 0.0864895 , 0.513901 , -0.866695 , 0.534989 , 0.258248 , 0.794122 , 0.132176 , 0.0870693 , 0.739982 , 0.774041 , 0.162603 , 0.339427 , 0.518754 , 0.680044 , 0.34138 , 0.362102 , 0.496902 , 0.159734 , 0.145726 , 0.958434 , 0.504746 , 0.577899 , 0.241279 , 0.635212 , 0.402234 , 0.990783 , 0.677328 , 0.367992 , 0.2266 , 0.0531327 , 0.229347 , 0.0815455 , 0.809076 , 0.81634 , 0.492355
3 , -0.543657 , 0.81753 , 0.300272 , 0.0915555 , 0.842494 , 0.972503 , 0.0422376 , -0.169866 , 0.829005 , 0.92819 , 0.750145 , 0.634175 , 0.318003 , 0.929655 , 0.739952 , 0.505631 , 0.158086 , 0.416181 , 0.0285043 , 0.493118 , 0.325846 , 0.856899 , 0.466567 , 0.525254 , 0.076754 , 0.160558 , 0.188269 , 0.620533 , 0.661794 , 0.925748 , 0.152287 , 0.198706 , 0.810938 , 0.23014 , 0.629231 , 0.827937 , 0.832453 , 0.605914 , 0.227668 , 0.368328
4 , 0.880764 , 0.57271 , 0.298837 , 0.218024 , 0.478744 , 0.148167 , 0.696585 , 0.0972625 , 0.471206 , 0.052736 , 0.385388 , 0.974548 , 0.747826 , 0.916684 , 0.0756554 , 0.0449232 , 0.680227 , 0.200964 , 0.496292 , 0.0413526 , 0.913633 , 0.746239 , 0.257546 , 0.241829 , 0.546495 , 0.337718 , 0.218268 , 0.826472 , 0.0787988 , 0.0172735 , 0.412214 , 0.975982 , 0.389569 , 0.454146 , 0.682821 , 0.664357 , 0.689962 , 0.556932 , 0.277932 , 0.755333
5 , 0.162938 , 0.392376 , 0.154057 , 0.277535 , 0.951109 , 0.383862 , -0.276498 , 0.379711 , 0.306131 , 0.190863 , 0.621967 , 0.14481 , 0.531968 , 0.183599 , 0.871395 , 0.315744 , 0.23542 , 0.454268 , 0.842067 , 0.569445 , 0.449171 , 0.805658 , 0.838221 , 0.897 , 0.44499 , 0.708792 , 0.510208 , 0.541246 , 0.939848 , 0.385296 , 0.184667 , 0.0882901 , 0.981262 , 0.271615 , 0.860073 , 0.156346 , 0.827998 , 0.953764 , 0.130528 , 0.975982
6 , 0.280648 , 0.137547 , 0.400739 , 0.626545 , -0.832179 , 0.348155 , 0.421705 , 0.992706 , -0.985656 , 0.486618 , 0.50325 , 0.680746 , 0.801355 , 0.694327 , 0.876797 , 0.742393 , 0.733451 , 0.181097 , 0.467727 , 0.902463 , 0.500565 , 0.12421 , 0.799432 , 0.909696 , 0.457106 , 0.664205 , 0.617389 , 0.09653 , 0.394177 , 0.85052 , 0.145756 , 0.221534 , 0.172521 , 0.687521 , 0.744926 , 0.410321 , 0.867824 , 0.364422 , 0.687368 , 0.248573
7 , 0.40025 , -0.783044 , -0.828639 , 0.445021 , -0.880337 , 0.762963 , 0.94763 , 0.0705588 , 0.0187384 , -0.395276 , 0.327738 , 0.117283 , 0.00894192 , 0.265084 , 0.0921354 , 0.206763 , 0.0304575 , 0.357433 , 0.591327 , 0.914243 , 0.946562 , 0.837062 , 0.39613 , 0.926572 , 0.566668 , 0.535051 , 0.80813 , 0.508744 , 0.00347911 , 0.193762 , 0.862239 , 0.328227 , 0.200323 , 0.811487 , 0.112705 , 0.506363 , 0.444533 , 0.731223 , 0.467544 , 0.597217
8 , 0.560442 , 0.720939 , 0.210456 , 0.0802637 , 0.658162 , 0.556291 , 0.832972 , 0.179113 , 0.000549333 , 0.786157 , 0.159917 , 0.836695 , 0.809961 , 0.734794 , 0.548601 , 0.32197 , 0.641072 , 0.588458 , 0.422071 , 0.351604 , 0.167913 , 0.847957 , 0.0514847 , 0.357067 , 0.87289 , 0.940519 , 0.194647 , 0.639149 , 0.182928 , 0.128697 , 0.545488 , 0.412824 , 0.0186468 , 0.455336 , 0.309336 , 0.908536 , 0.898373 , 0.593158 , 0.611469 , 0.886929
9 , 0.203894 , 0.28898 , 0.308817 , 0.590258 , 0.34492 , 0.739189 , 0.499405 , 0.931791 , 0.646229 , 0.776482 , 0.499313 , 0.339702 , 0.756127 , 0.464919 , 0.0591754 , 0.442061 , 0.0773644 , 0.409406 , 0.118351 , 0.707511 , 0.363964 , 0.676992 , 0.985595 , 0.0336619 , 0.531663 , 0.260689 , 0.986908 , 0.478927 , 0.767846 , 0.399304 , 0.93057 , 0.441755 , 0.4897 , 0.855892 , 0.754906 , 0.999847 , 0.0912503 , 0.433729 , 0.00967437 , 0.983795

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.919333 , 0.229762 , -0.0268868 , 0.268838 , 0.29191 , 0.653249 , 0.285165 , 0.299539 , -0.722037 , 0.188726 , 0.922513 , 0.731608 , 0.502475 , 0.874606 , 0.919248 , 0.14478 , 0.892892 , 0.928159 , 0.79826 , 0.636433 , 0.767473 , 0.332987 , 0.804285 , 0.594958 , 0.230903 , 0.195196 , 0.653706 , 0.145848 , 0.995056 , 0.57738 , 0.71691 , 0.0318003 , 0.321366 , 0.587664 , 0.788018 , 0.681722 , 0.91757 , 0.18302 , 0.550005 , 0.899899
1 , 0.255666 , 0.728825 , 0.889706 , 0.547349 , 0.635914 , 0.268075 , -0.433027 , 0.86404 , 0.0190741 , -0.365642 , 0.678182 , 0.541783 , 0.423981 , 0.794183 , 0.0645772 , 0.975158 , 0.7382 , 0.884518 , 0.906418 , 0.924406 , 0.201123 , 0.00125126 , 0.0628681 , 0.227345 , 0.155278 , 0.31785 , 0.376995 , 0.745903 , 0.850002 , 0.128269 , 0.271371 , 0.403851 , 0.260842 , 0.354808 , 0.116977 , 0.979308 , 0.269356 , 0.178625 , 0.864895 , 0.932127
2 , 0.130985 , 0.212482 , 0.121433 , 0.27076 , 0.656423 , 0.0864895 , 0.513901 , -0.866695 , 0.534989 , 0.258248 , 0.794122 , 0.105741 , 0.0696554 , 0.591986 , 0.774041 , 0.162603 , 0.271542 , 0.518754 , 0.544035 , 0.34138 , 0.289682 , 0.496902 , 0.159734 , 0.116581 , 0.958434 , 0.504746 , 0.577899 , 0.241279 , 0.635212 , 0.402234 , 0.990783 , 0.677328 , 0.294394 , 0.2266 , 0.0531327 , 0.229347 , 0.0815455 , 0.809076 , 0.81634 , 0.393884
3 , -0.434925 , 0.654024 , 0.300272 , 0.0915555 , 0.842494 , 0.972503 , 0.0422376 , -0.169866 , 0.829005 , 0.92819 , 0.750145 , 0.50734 , 0.254402 , 0.743724 , 0.739952 , 0.505631 , 0.126469 , 0.416181 , 0.0228034 , 0.493118 , 0.260677 , 0.856899 , 0.466567 , 0.420203 , 0.076754 , 0.160558 , 0.188269 , 0.620533 , 0.661794 , 0.925748 , 0.152287 , 0.198706 , 0.64875 , 0.23014 , 0.629231 , 0.827937 , 0.832453 , 0.605914 , 0.227668 , 0.294662
4 , 0.704611 , 0.458168 , 0.298837 , 0.218024 , 0.478744 , 0.148167 , 0.696585 , 0.0972625 , 0.471206 , 0.052736 , 0.385388 , 0.779638 , 0.59826 , 0.733348 , 0.0756554 , 0.0449232 , 0.544182 , 0.200964 , 0.397034 , 0.0413526 , 0.730906 , 0.746239 , 0.257546 , 0.193463 , 0.546495 , 0.337718 , 0.218268 , 0.826472 , 0.0787988 , 0.0172735 , 0.412214 , 0.975982 , 0.311655 , 0.454146 , 0.682821 , 0.664357 , 0.689962 , 0.556932 , 0.277932 , 0.604267
5 , 0.130351 , 0.313901 , 0.154057 , 0.277535 , 0.951109 , 0.383862 , -0.276498 , 0.379711 , 0.306131 , 0.190863 , 0.621967 , 0.115848 , 0.425574 , 0.146879 , 0.871395 , 0.315744 , 0.188336 , 0.454268 , 0.673653 , 0.569445 , 0.359337 , 0.805658 , 0.838221 , 0.7176 , 0.44499 , 0.708792 , 0.510208 , 0.541246 , 0.939848 , 0.385296 , 0.184667 , 0.0882901 , 0.785009 , 0.271615 , 0.860073 , 0.156346 , 0.827998 , 0.953764 , 0.130528 , 0.780786
6 , 0.224519 , 0.110038 , 0.400739 , 0.626545 , -0.832179 , 0.348155 , 0.421705 , 0.992706 , -0.985656 , 0.486618 , 0.50325 , 0.544597 , 0.641084 , 0.555461 , 0.876797 , 0.742393 , 0.586761 , 0.181097 , 0.374181 , 0.902463 , 0.400452 , 0.12421 , 0.799432 , 0.727757 , 0.457106 , 0.664205 , 0.617389 , 0.09653 , 0.394177 , 0.85052 , 0.145756 , 0.221534 , 0.138017 , 0.687521 , 0.744926 , 0.410321 , 0.867824 , 0.364422 , 0.687368 , 0.198859
7 , 0.3202 , -0.626435 , -0.828639 , 0.445021 , -0.880337 , 0.762963 , 0.94763 , 0.0705588 , 0.0187384 , -0.395276 , 0.327738 , 0.0938261 , 0.00715354 , 0.212067 , 0.0921354 , 0.206763 , 0.024366 , 0.357433 , 0.473061 , 0.914243 , 0.75725 , 0.837062 , 0.39613 , 0.741258 , 0.566668 , 0.535051 , 0.80813 , 0.508744 , 0.00347911 , 0.193762 , 0.862239 , 0.328227 , 0.160259 , 0.811487 , 0.112705 , 0.506363 , 0.444533 , 0.731223 , 0.467544 , 0.477773
8 , 0.448354 , 0.576751 , 0.210456 , 0.0802637 , 0.658162 , 0.556291 , 0.832972 , 0.179113 , 0.000549333 , 0.786157 , 0.159917 , 0.669356 , 0.647969 , 0.587835 , 0.548601 , 0.32197 , 0.512857 , 0.588458 , 0.337657 , 0.351604 , 0.13433 , 0.847957 , 0.0514847 , 0.285653 , 0.87289 , 0.940519 , 0.194647 , 0.639149 , 0.182928 , 0.128697 , 0.545488 , 0.412824 , 0.0149174 , 0.455336 , 0.309336 , 0.908536 , 0.898373 , 0.593158 , 0.611469 , 0.709543
9 , 0.163115 , 0.231184 , 0.308817 , 0.590258 , 0.34492 , 0.739189 , 0.499405 , 0.931791 , 0.646229 , 0.776482 , 0.499313 , 0.271761 , 0.604901 , 0.371935 , 0.0591754 , 0.442061 , 0.0618915 , 0.409406 , 0.0946806 , 0.707511 , 0.291171 , 0.676992 , 0.985595 , 0.0269295 , 0.531663 , 0.260689 , 0.986908 , 0.478927 , 0.767846 , 0.399304 , 0.93057 , 0.441755 , 0.39176 , 0.855892 , 0.754906 , 0.999847 , 0.0912503 , 0.433729 , 0.00967437 , 0.787036

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.935467 , 0.383809 , -0.221509 , 0.41507 , 0.433528 , 0.722599 , 0.428132 , 0.439631 , -0.77763 , 0.350981 , 0.922513 , 0.731608 , 0.60198 , 0.874606 , 0.919248 , 0.315824 , 0.914314 , 0.942528 , 0.79826 , 0.709146 , 0.813979 , 0.46639 , 0.843428 , 0.675967 , 0.384722 , 0.356157 , 0.722965 , 0.316678 , 0.996045 , 0.661904 , 0.773528 , 0.22544 , 0.457093 , 0.670132 , 0.830415 , 0.745378 , 0.934056 , 0.346416 , 0.640004 , 0.919919
1 , 0.404533 , 0.78306 , 0.911765 , 0.63788 , 0.708731 , 0.41446 , -0.546422 , 0.891232 , 0.215259 , -0.492514 , 0.678182 , 0.541783 , 0.539185 , 0.794183 , 0.0645772 , 0.980126 , 0.79056 , 0.907614 , 0.906418 , 0.939525 , 0.360898 , 0.201001 , 0.250295 , 0.381876 , 0.324223 , 0.45428 , 0.501596 , 0.796722 , 0.880001 , 0.302615 , 0.417096 , 0.523081 , 0.408673 , 0.483847 , 0.293582 , 0.983447 , 0.415485 , 0.3429 , 0.891916 , 0.945701
2 , 0.304788 , 0.369986 , 0.297147 , 0.416608 , 0.725138 , 0.269192 , 0.611121 , -0.893356 , 0.627992 , 0.406598 , 0.794122 , 0.105741 , 0.255724 , 0.591986 , 0.774041 , 0.330082 , 0.417233 , 0.615003 , 0.544035 , 0.473104 , 0.431745 , 0.597522 , 0.327787 , 0.293265 , 0.966747 , 0.603796 , 0.662319 , 0.393023 , 0.70817 , 0.521787 , 0.992627 , 0.741862 , 0.435515 , 0.38128 , 0.242506 , 0.383477 , 0.265236 , 0.847261 , 0.853072 , 0.515107
3 , -0.54794 , 0.723219 , 0.440217 , 0.273244 , 0.873995 , 0.978002 , 0.23379 , -0.335893 , 0.863204 , 0.942552 , 0.750145 , 0.50734 , 0.403522 , 0.743724 , 0.739952 , 0.604505 , 0.301175 , 0.532945 , 0.0228034 , 0.594494 , 0.408542 , 0.885519 , 0.573254 , 0.536163 , 0.261403 , 0.328446 , 0.350615 , 0.696426 , 0.729435 , 0.940599 , 0.32183 , 0.358965 , 0.719 , 0.384112 , 0.703385 , 0.862349 , 0.865963 , 0.684732 , 0.382134 , 0.43573
4 , 0.763689 , 0.566535 , 0.43907 , 0.374419 , 0.582995 , 0.318534 , 0.757268 , 0.27781 , 0.576965 , 0.242189 , 0.385388 , 0.779638 , 0.678608 , 0.733348 , 0.0756554 , 0.235939 , 0.635345 , 0.360772 , 0.397034 , 0.233082 , 0.784725 , 0.796991 , 0.406037 , 0.35477 , 0.637196 , 0.470174 , 0.374615 , 0.861177 , 0.263039 , 0.213819 , 0.529771 , 0.980786 , 0.449324 , 0.563317 , 0.746257 , 0.731486 , 0.75197 , 0.645546 , 0.422346 , 0.683413
5 , 0.304281 , 0.451121 , 0.323246 , 0.422028 , 0.960887 , 0.507089 , -0.421198 , 0.503769 , 0.444905 , 0.35269 , 0.621967 , 0.115848 , 0.54046 , 0.146879 , 0.871395 , 0.452596 , 0.350669 , 0.563414 , 0.673653 , 0.655556 , 0.48747 , 0.844526 , 0.870577 , 0.77408 , 0.555992 , 0.767034 , 0.608167 , 0.632997 , 0.951878 , 0.508237 , 0.347734 , 0.270632 , 0.828007 , 0.417292 , 0.888058 , 0.325077 , 0.862398 , 0.963012 , 0.304422 , 0.824628
6 , 0.379615 , 0.28803 , 0.520591 , 0.701236 , -0.865743 , 0.478524 , 0.537364 , 0.994165 , -0.988525 , 0.589294 , 0.50325 , 0.544597 , 0.712867 , 0.555461 , 0.876797 , 0.793915 , 0.669409 , 0.344877 , 0.374181 , 0.92197 , 0.520361 , 0.299368 , 0.839546 , 0.782205 , 0.565685 , 0.731364 , 0.693912 , 0.277224 , 0.515342 , 0.880416 , 0.316605 , 0.377227 , 0.310414 , 0.750017 , 0.795941 , 0.528257 , 0.894259 , 0.491537 , 0.749895 , 0.359087
7 , 0.45616 , -0.701148 , -0.862911 , 0.556017 , -0.90427 , 0.81037 , 0.958104 , 0.256447 , 0.214991 , -0.516221 , 0.327738 , 0.0938261 , 0.205723 , 0.212067 , 0.0921354 , 0.36541 , 0.219493 , 0.485946 , 0.473061 , 0.931394 , 0.8058 , 0.869649 , 0.516904 , 0.793006 , 0.653334 , 0.62804 , 0.846504 , 0.606995 , 0.202783 , 0.35501 , 0.889792 , 0.462581 , 0.328207 , 0.84919 , 0.290164 , 0.60509 , 0.555626 , 0.784979 , 0.574035 , 0.582219
8 , 0.558683 , 0.661401 , 0.368365 , 0.264211 , 0.72653 , 0.645033 , 0.866378 , 0.343291 , 0.200439 , 0.828925 , 0.159917 , 0.669356 , 0.718375 , 0.587835 , 0.548601 , 0.457576 , 0.610286 , 0.670766 , 0.337657 , 0.481283 , 0.307464 , 0.878365 , 0.241188 , 0.428523 , 0.898312 , 0.952416 , 0.355718 , 0.711319 , 0.346342 , 0.302957 , 0.63639 , 0.530259 , 0.211934 , 0.564269 , 0.447469 , 0.926829 , 0.918699 , 0.674526 , 0.689175 , 0.767635
9 , 0.330492 , 0.384947 , 0.447053 , 0.672207 , 0.475936 , 0.791351 , 0.599524 , 0.945433 , 0.716984 , 0.821186 , 0.499313 , 0.271761 , 0.683921 , 0.371935 , 0.0591754 , 0.553648 , 0.249513 , 0.527525 , 0.0946806 , 0.766008 , 0.432937 , 0.741594 , 0.988476 , 0.221544 , 0.62533 , 0.408551 , 0.989526 , 0.583142 , 0.814277 , 0.519443 , 0.944456 , 0.553404 , 0.513408 , 0.884713 , 0.803925 , 0.999878 , 0.273 , 0.546983 , 0.20774 , 0.829629

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.948373 , 0.507047 , -0.377208 , 0.532056 , 0.546822 , 0.778079 , 0.542506 , 0.551705 , -0.822104 , 0.480785 , 0.938011 , 0.731608 , 0.60198 , 0.874606 , 0.935398 , 0.315824 , 0.931451 , 0.942528 , 0.79826 , 0.709146 , 0.851183 , 0.573112 , 0.874742 , 0.740773 , 0.507778 , 0.484926 , 0.778372 , 0.453343 , 0.996836 , 0.729523 , 0.818823 , 0.380352 , 0.565674 , 0.736105 , 0.864332 , 0.796302 , 0.947245 , 0.477132 , 0.712003 , 0.935936
1 , 0.523626 , 0.826448 , 0.929412 , 0.710304 , 0.766985 , 0.531568 , -0.637137 , 0.912986 , 0.372207 , -0.594011 , 0.742546 , 0.541783 , 0.539185 , 0.794183 , 0.251662 , 0.980126 , 0.832448 , 0.907614 , 0.906418 , 0.939525 , 0.488719 , 0.360801 , 0.400236 , 0.505501 , 0.459378 , 0.563424 , 0.601277 , 0.837378 , 0.904001 , 0.442092 , 0.533677 , 0.618465 , 0.526939 , 0.587077 , 0.434866 , 0.986757 , 0.532388 , 0.47432 , 0.913533 , 0.956561
2 , 0.443831 , 0.495989 , 0.437717 , 0.533287 , 0.78011 , 0.415353 , 0.688897 , -0.914685 , 0.702393 , 0.525278 , 0.835298 , 0.105741 , 0.255724 , 0.591986 , 0.819233 , 0.330082 , 0.533787 , 0.615003 , 0.544035 , 0.473104 , 0.545396 , 0.678017 , 0.46223 , 0.434612 , 0.973398 , 0.683037 , 0.729855 , 0.514419 , 0.766536 , 0.61743 , 0.994101 , 0.79349 , 0.548412 , 0.505024 , 0.394005 , 0.506782 , 0.412189 , 0.877809 , 0.882457 , 0.612086
3 , -0.638352 , 0.778575 , 0.552174 , 0.418596 , 0.899196 , 0.982402 , 0.387032 , -0.468714 , 0.890563 , 0.954042 , 0.800116 , 0.50734 , 0.403522 , 0.743724 , 0.791961 , 0.604505 , 0.44094 , 0.532945 , 0.0228034 , 0.594494 , 0.526833 , 0.908415 , 0.658603 , 0.62893 , 0.409123 , 0.462757 , 0.480492 , 0.757141 , 0.783548 , 0.952479 , 0.457464 , 0.487172 , 0.7752 , 0.50729 , 0.762708 , 0.889879 , 0.89277 , 0.747785 , 0.505708 , 0.548584
4 , 0.810951 , 0.653228 , 0.551256 , 0.499536 , 0.666396 , 0.454827 , 0.805814 , 0.422248 , 0.661572 , 0.393751 , 0.50831 , 0.779638 , 0.678608 , 0.733348 , 0.260524 , 0.235939 , 0.708276 , 0.360772 , 0.397034 , 0.233082 , 0.82778 , 0.837593 , 0.524829 , 0.483816 , 0.709757 , 0.576139 , 0.499692 , 0.888942 , 0.410431 , 0.371055 , 0.623817 , 0.984628 , 0.559459 , 0.650653 , 0.797006 , 0.785189 , 0.801576 , 0.716437 , 0.537877 , 0.746731
5 , 0.443424 , 0.560897 , 0.458597 , 0.537623 , 0.96871 , 0.605672 , -0.536959 , 0.603015 , 0.555924 , 0.482152 , 0.697574 , 0.115848 , 0.54046 , 0.146879 , 0.897116 , 0.452596 , 0.480535 , 0.563414 , 0.673653 , 0.655556 , 0.589976 , 0.875621 , 0.896462 , 0.819264 , 0.644794 , 0.813627 , 0.686533 , 0.706397 , 0.961503 , 0.60659 , 0.478187 , 0.416506 , 0.862406 , 0.533833 , 0.910446 , 0.460062 , 0.889919 , 0.970409 , 0.443538 , 0.859703
6 , 0.503692 , 0.430424 , 0.616473 , 0.760989 , -0.892594 , 0.582819 , 0.629891 , 0.995332 , -0.99082 , 0.671435 , 0.6026 , 0.544597 , 0.712867 , 0.555461 , 0.901437 , 0.793915 , 0.735527 , 0.344877 , 0.374181 , 0.92197 , 0.616289 , 0.439495 , 0.871637 , 0.825764 , 0.652548 , 0.785091 , 0.755129 , 0.421779 , 0.612273 , 0.904333 , 0.453284 , 0.501782 , 0.448331 , 0.800013 , 0.836753 , 0.622606 , 0.915408 , 0.59323 , 0.799916 , 0.48727
7 , 0.564928 , -0.760918 , -0.890329 , 0.644813 , -0.923416 , 0.848296 , 0.966483 , 0.405158 , 0.371993 , -0.612976 , 0.462191 , 0.0938261 , 0.205723 , 0.212067 , 0.273708 , 0.36541 , 0.375594 , 0.485946 , 0.473061 , 0.931394 , 0.84464 , 0.895719 , 0.613523 , 0.834405 , 0.722667 , 0.702432 , 0.877203 , 0.685596 , 0.362227 , 0.484008 , 0.911833 , 0.570065 , 0.462566 , 0.879352 , 0.432131 , 0.684072 , 0.644501 , 0.827983 , 0.659228 , 0.665775
