t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.371319 , 0.702384 , 0.208533 , 0.289438 , 0.315806 , 0.751823 , 0.938963 , 0.33723 , 0.98114 , 0.825831 , 0.731742 , 0.507218 , 0.383221 , 0.121433 , 0.520524 , 0.504959 , 0.277596 , 0.856288 , 0.379315 , 0.145512 , 0.236061 , 0.112735 , 0.30726 , 0.581561 , 0.830042 , 0.683279 , 0.292215 , 0.551378 , 0.583087 , 0.385846 , 0.269448 , 0.187323 , 0.451704 , 0.711753 , 0.606189 , 0.302072 , 0.320231 , 0.753075 , 0.325999 , 0.865688
1 , 0.788141 , -0.573168 , 0.545885 , 0.479537 , 0.0250862 , 0.313242 , 0.353893 , 0.240608 , 0.0569781 , 0.385418 , 0.573748 , 0.254799 , 0.144475 , 0.839167 , 0.90933 , 0.564348 , 0.611499 , 0.878109 , 0.109684 , 0.970672 , 0.739219 , 0.847041 , 0.909604 , 0.21247 , 0.788507 , 0.345683 , 0.220649 , 0.373333 , 0.0657369 , 0.510392 , 0.556566 , 0.532456 , 0.799554 , 0.531297 , 0.824213 , 0.609638 , 0.0877102 , 0.671957 , 0.840724 , 0.96704
2 , 0.389904 , -0.883663 , 0.648213 , 0.338298 , 0.26545 , 0.940764 , 0.758721 , -0.933287 , 0.558092 , 0.667226 , 0.273263 , 0.0810266 , 0.988617 , 0.805261 , 0.183294 , 0.562731 , 0.273934 , 0.877255 , 0.944121 , 0.628468 , 0.26072 , 0.538774 , 0.759362 , 0.241462 , 0.369732 , 0.475661 , 0.620136 , 0.301248 , 0.800165 , 0.0834071 , 0.0257576 , 0.328318 , 0.00961333 , 0.864345 , 0.942351 , 0.0252388 , 0.391583 , 0.99176 , 0.62508 , 0.947264
3 , 0.0951567 , 0.388531 , 0.847743 , 0.181097 , 0.968688 , 0.343822 , 0.294443 , -0.995331 , 0.552934 , 0.0144658 , 0.65865 , 0.930509 , 0.82046 , 0.793603 , 0.976318 , 0.225501 , 0.977538 , 0.928129 , 0.502121 , 0.24659 , 0.263344 , 0.204535 , 0.66924 , 0.959258 , 0.979553 , 0.826685 , 0.185827 , 0.817896 , 0.170171 , 0.91174 , 0.102298 , 0.878567 , 0.10419 , 0.512436 , 0.588549 , 0.927458 , 0.177496 , 0.0751366 , 0.60744 , 0.138554
4 , 0.100406 , 0.661031 , 0.136723 , 0.504013 , 0.701041 , 0.741172 , 0.463912 , 0.743309 , 0.0277413 , 0.832881 , 0.844417 , 0.52617 , 0.378552 , 0.53386 , 0.602191 , 0.100528 , 0.166173 , 0.640217 , 0.797327 , 0.702261 , 0.526444 , 0.959563 , 0.590747 , 0.155705 , 0.765954 , 0.0829188 , 0.239906 , 0.299692 , 0.852901 , 0.689932 , 0.451796 , 0.900113 , 0.0743126 , 0.246956 , 0.369518 , 0.752495 , 0.160833 , 0.461776 , 0.558123 , 0.700491
5 , 0.755455 , 0.0256355 , -0.687216 , -0.857265 , 0.506485 , 0.60622 , 0.400159 , -0.335704 , 0.652943 , -0.334941 , 0.519425 , 0.213355 , 0.0798975 , 0.56505 , 0.987396 , 0.203009 , 0.0669881 , 0.874966 , 0.939604 , 0.192663 , 0.524705 , 0.427992 , 0.30549 , 0.342601 , 0.62328 , 0.89465 , 0.0480667 , 0.864437 , 0.447249 , 0.660634 , 0.921598 , 0.995666 , 0.133915 , 0.0943327 , 0.436903 , 0.0920133 , 0.705466 , 0.778252 , 0.280831 , 0.342448
6 , 0.543748 , 0.871303 , -0.200476 , 0.790857 , -0.141087 , -0.553789 , 0.910825 , 0.887661 , -0.142064 , -0.507492 , 0.33079 , 0.664815 , 0.616749 , 0.856838 , 0.51204 , 0.833796 , 0.30665 , 0.542924 , 0.558153 , 0.291849 , 0.932188 , 0.278146 , 0.241859 , 0.100986 , 0.320902 , 0.0380566 , 0.260903 , 0.343852 , 0.228156 , 0.399518 , 0.607166 , 0.251534 , 0.0984832 , 0.746178 , 0.178808 , 0.915769 , 0.827723 , 0.773339 , 0.928922 , 0.171514
7 , 0.137638 , 0.418439 , 0.338603 , 0.300241 , 0.40727 , 0.508744 , -0.758629 , -0.432539 , 0.837001 , -0.446394 , 0.644795 , 0.978484 , 0.086642 , 0.229469 , 0.0402539 , 0.102939 , 0.87344 , 0.511948 , 0.226447 , 0.0249031 , 0.251228 , 0.882443 , 0.416059 , 0.554186 , 0.757347 , 0.700736 , 0.48027 , 0.381359 , 0.0253609 , 0.725608 , 0.0436109 , 0.960204 , 0.889248 , 0.0942412 , 0.0362255 , 0.919095 , 0.325388 , 0.478195 , 0.446913 , 0.664968
8 , 0.882199 , 0.625599 , -0.984954 , 0.857326 , 0.52385 , 0.126713 , -0.225501 , -0.695486 , 0.724448 , 0.751396 , 0.465835 , 0.199133 , 0.936918 , 0.104038 , 0.921293 , 0.189795 , 0.706076 , 0.158147 , 0.670247 , 0.991302 , 0.566363 , 0.102756 , 0.498886 , 0.965209 , 0.338878 , 0.891629 , 0.950774 , 0.654714 , 0.227302 , 0.736351 , 0.522111 , 0.467879 , 0.161748 , 0.891018 , 0.444472 , 0.995788 , 0.0314341 , 0.491562 , 0.136845 , 0.767907
9 , -0.243873 , -0.0163579 , 0.496628 , 0.880001 , -0.74337 , 0.00216681 , 0.767754 , 0.128758 , 0.959593 , 0.20777 , 0.795099 , 0.795221 , 0.504654 , 0.61391 , 0.242531 , 0.870327 , 0.691244 , 0.590625 , 0.0402539 , 0.0678732 , 0.423017 , 0.200446 , 0.00680563 , 0.459517 , 0.48381 , 0.976226 , 0.376019 , 0.223487 , 0.910001 , 0.967803 , 0.531053 , 0.147404 , 0.0600909 , 0.53441 , 0.89938 , 0.835627 , 0.193091 , 0.389721 , 0.349803 , 0.116062

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.371319 , 0.561907 , 0.166826 , 0.23155 , 0.315806 , 0.601459 , 0.938963 , 0.33723 , 0.784912 , 0.660665 , 0.731742 , 0.507218 , 0.383221 , 0.0971465 , 0.520524 , 0.504959 , 0.222077 , 0.856288 , 0.303452 , 0.145512 , 0.188849 , 0.112735 , 0.245808 , 0.465249 , 0.664034 , 0.546623 , 0.292215 , 0.441102 , 0.583087 , 0.385846 , 0.215558 , 0.187323 , 0.361364 , 0.569402 , 0.484951 , 0.302072 , 0.256185 , 0.60246 , 0.260799 , 0.69255
1 , 0.788141 , -0.658534 , 0.636708 , 0.58363 , 0.0250862 , 0.450594 , 0.353893 , 0.240608 , 0.245582 , 0.508335 , 0.573748 , 0.254799 , 0.144475 , 0.871334 , 0.90933 , 0.564348 , 0.6892 , 0.878109 , 0.287747 , 0.970672 , 0.791375 , 0.847041 , 0.927683 , 0.369976 , 0.830805 , 0.476547 , 0.220649 , 0.498666 , 0.0657369 , 0.510392 , 0.645253 , 0.532456 , 0.839644 , 0.625037 , 0.859371 , 0.609638 , 0.270168 , 0.737565 , 0.872579 , 0.973632
2 , 0.389904 , -0.906931 , 0.718571 , 0.470638 , 0.26545 , 0.952611 , 0.758721 , -0.933287 , 0.646474 , 0.733781 , 0.273263 , 0.0810266 , 0.988617 , 0.844209 , 0.183294 , 0.562731 , 0.419147 , 0.877255 , 0.955296 , 0.628468 , 0.408576 , 0.538774 , 0.807489 , 0.39317 , 0.495785 , 0.580529 , 0.620136 , 0.440999 , 0.800165 , 0.0834071 , 0.220606 , 0.328318 , 0.207691 , 0.891476 , 0.95388 , 0.0252388 , 0.513266 , 0.993408 , 0.700064 , 0.957811
3 , 0.0951567 , 0.510825 , 0.878195 , 0.344877 , 0.968688 , 0.475057 , 0.294443 , -0.995331 , 0.642347 , 0.211573 , 0.65865 , 0.930509 , 0.82046 , 0.834883 , 0.976318 , 0.225501 , 0.982031 , 0.928129 , 0.601697 , 0.24659 , 0.410675 , 0.204535 , 0.735392 , 0.967406 , 0.983642 , 0.861348 , 0.185827 , 0.854317 , 0.170171 , 0.91174 , 0.281838 , 0.878567 , 0.283352 , 0.609949 , 0.67084 , 0.927458 , 0.341997 , 0.260109 , 0.685952 , 0.310843
4 , 0.100406 , 0.528825 , 0.109378 , 0.403211 , 0.701041 , 0.592938 , 0.463912 , 0.743309 , 0.0221931 , 0.666304 , 0.844417 , 0.52617 , 0.378552 , 0.427088 , 0.602191 , 0.100528 , 0.132939 , 0.640217 , 0.637861 , 0.702261 , 0.421155 , 0.959563 , 0.472597 , 0.124564 , 0.612763 , 0.066335 , 0.239906 , 0.239753 , 0.852901 , 0.689932 , 0.361437 , 0.900113 , 0.0594501 , 0.197565 , 0.295614 , 0.752495 , 0.128666 , 0.36942 , 0.446498 , 0.560393
5 , 0.755455 , 0.220508 , -0.749773 , -0.885812 , 0.506485 , 0.684976 , 0.400159 , -0.335704 , 0.722355 , -0.467952 , 0.519425 , 0.213355 , 0.0798975 , 0.65204 , 0.987396 , 0.203009 , 0.253591 , 0.874966 , 0.951683 , 0.192663 , 0.619764 , 0.427992 , 0.444392 , 0.474081 , 0.698624 , 0.91572 , 0.0480667 , 0.891549 , 0.447249 , 0.660634 , 0.937278 , 0.995666 , 0.307132 , 0.275466 , 0.549522 , 0.0920133 , 0.764373 , 0.822602 , 0.424665 , 0.473959
6 , 0.543748 , 0.697043 , -0.160381 , 0.632685 , -0.141087 , -0.443031 , 0.910825 , 0.887661 , -0.113651 , -0.405994 , 0.33079 , 0.664815 , 0.616749 , 0.68547 , 0.51204 , 0.833796 , 0.24532 , 0.542924 , 0.446522 , 0.291849 , 0.74575 , 0.278146 , 0.193487 , 0.0807886 , 0.256722 , 0.0304453 , 0.260903 , 0.275082 , 0.228156 , 0.399518 , 0.485733 , 0.251534 , 0.0787866 , 0.596942 , 0.143046 , 0.915769 , 0.662178 , 0.618671 , 0.743138 , 0.137211
7 , 0.137638 , 0.334751 , 0.270882 , 0.240193 , 0.40727 , 0.406995 , -0.758629 , -0.432539 , 0.669601 , -0.357115 , 0.644795 , 0.978484 , 0.086642 , 0.183575 , 0.0402539 , 0.102939 , 0.698752 , 0.511948 , 0.181158 , 0.0249031 , 0.200983 , 0.882443 , 0.332847 , 0.443348 , 0.605878 , 0.560588 , 0.48027 , 0.305087 , 0.0253609 , 0.725608 , 0.0348888 , 0.960204 , 0.711399 , 0.0753929 , 0.0289804 , 0.919095 , 0.260311 , 0.382556 , 0.35753 , 0.531974
8 , 0.882199 , 0.700479 , -0.987963 , 0.885861 , 0.52385 , 0.30137 , -0.225501 , -0.695486 , 0.779559 , 0.801117 , 0.465835 , 0.199133 , 0.936918 , 0.28323 , 0.921293 , 0.189795 , 0.764861 , 0.158147 , 0.736198 , 0.991302 , 0.65309 , 0.102756 , 0.599109 , 0.972167 , 0.471102 , 0.913303 , 0.950774 , 0.723771 , 0.227302 , 0.736351 , 0.617689 , 0.467879 , 0.329398 , 0.912815 , 0.555577 , 0.995788 , 0.225147 , 0.593249 , 0.309476 , 0.814325
9 , -0.243873 , -0.213086 , 0.597302 , 0.904001 , -0.74337 , 0.201733 , 0.767754 , 0.128758 , 0.967675 , 0.366216 , 0.795099 , 0.795221 , 0.504654 , 0.691128 , 0.242531 , 0.870327 , 0.752995 , 0.590625 , 0.232203 , 0.0678732 , 0.538414 , 0.200446 , 0.205445 , 0.567614 , 0.587048 , 0.980981 , 0.376019 , 0.37879 , 0.910001 , 0.967803 , 0.624842 , 0.147404 , 0.248073 , 0.627528 , 0.919504 , 0.835627 , 0.354472 , 0.511777 , 0.479843 , 0.29285

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.497055 , 0.649525 , 0.333461 , 0.38524 , 0.452644 , 0.681167 , 0.95117 , 0.469784 , 0.827929 , 0.728532 , 0.731742 , 0.605774 , 0.506577 , 0.0971465 , 0.616419 , 0.504959 , 0.222077 , 0.856288 , 0.442761 , 0.145512 , 0.351079 , 0.290188 , 0.396647 , 0.572199 , 0.731227 , 0.637298 , 0.433772 , 0.552882 , 0.666469 , 0.508676 , 0.372447 , 0.349858 , 0.489091 , 0.655522 , 0.587961 , 0.441658 , 0.404948 , 0.681968 , 0.408639 , 0.75404
