t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.2378 , 0.361126 , 0.310648 , 0.539567 , 0.0161138 , 0.683035 , 0.343028 , 0.235054 , 0.744438 , 0.328501 , 0.594897 , 0.115421 , 0.33549 , 0.277017 , 0.69866 , 0.733848 , 0.576098 , 0.157109 , 0.818171 , 0.486038 , 0.602008 , 0.478072 , 0.396252 , 0.979553 , 0.283853 , 0.0978118 , 0.3361 , 0.838343 , 0.879421 , 0.644093 , 0.444807 , 0.189764 , 0.164525 , 0.201331 , 0.397015 , 0.33198 , 0.861995 , 0.626209 , 0.0661641 , 0.602893
1 , 0.406079 , 0.547929 , 0.553087 , 0.493698 , 0.337168 , 0.770012 , 0.738426 , 0.92053 , 0.605548 , 0.219275 , 0.45262 , 0.147588 , 0.91345 , 0.36436 , 0.0602435 , 0.581378 , 0.270394 , 0.543413 , 0.38435 , 0.0538041 , 0.301614 , 0.488784 , 0.997314 , 0.633869 , 0.705496 , 0.639119 , 0.504501 , 0.228889 , 0.0980255 , 0.39848 , 0.39375 , 0.868282 , 0.841182 , 0.375927 , 0.310556 , 0.837611 , 0.794519 , 0.909635 , 0.712455 , 0.98175
2 , 0.569933 , 0.71923 , 0.226173 , -0.188543 , 0.803186 , 0.153996 , 0.675741 , -0.841273 , 0.615955 , 0.985168 , 0.785913 , 0.94644 , 0.398328 , 0.301401 , 0.877926 , 0.43672 , 0.786035 , 0.705893 , 0.0206915 , 0.634114 , 0.100497 , 0.133305 , 0.466842 , 0.0835902 , 0.594653 , 0.667592 , 0.0735191 , 0.86816 , 0.840541 , 0.93646 , 0.512436 , 0.631245 , 0.790063 , 0.108615 , 0.716269 , 0.493576 , 0.0685751 , 0.664052 , 0.668081 , 0.27958
3 , 0.779229 , -0.898343 , 0.187353 , 0.461562 , 0.0358287 , 0.459944 , 0.638081 , 0.55739 , 0.353465 , -0.805597 , 0.28959 , 0.422987 , 0.904935 , 0.356212 , 0.682058 , 0.136357 , 0.222816 , 0.685018 , 0.36494 , 0.436598 , 0.885128 , 0.585101 , 0.124058 , 0.0213324 , 0.5674 , 0.173254 , 0.96115 , 0.0874966 , 0.72216 , 0.490341 , 0.14951 , 0.937162 , 0.0201117 , 0.424879 , 0.350597 , 0.498672 , 0.606372 , 0.383679 , 0.139348 , 0.173803
4 , 0.550768 , 0.5468 , 0.65978 , 0.516587 , -0.789331 , 0.509995 , 0.35905 , -0.764489 , 0.835627 , 0.864986 , 0.0784326 , 0.658132 , 0.591021 , 0.825007 , 0.0226753 , 0.585253 , 0.311869 , 0.34254 , 0.713523 , 0.989685 , 0.135289 , 0.608112 , 0.852168 , 0.466445 , 0.43086 , 0.115513 , 0.059389 , 0.236518 , 0.771813 , 0.265694 , 0.663137 , 0.579028 , 0.80166 , 0.952269 , 0.619678 , 0.327738 , 0.0639668 , 0.418958 , 0.287393 , 0.184301
5 , 0.103671 , 0.109287 , 0.36259 , 0.518204 , 0.848659 , -0.651234 , 0.26252 , 0.728385 , -0.658162 , 0.879727 , 0.650655 , 0.823817 , 0.201056 , 0.174474 , 0.999634 , 0.775842 , 0.837947 , 0.414136 , 0.742851 , 0.882107 , 0.162542 , 0.701254 , 0.399243 , 0.472091 , 0.546495 , 0.692648 , 0.660543 , 0.51503 , 0.920377 , 0.835994 , 0.971465 , 0.64156 , 0.279458 , 0.440046 , 0.274819 , 0.813623 , 0.569781 , 0.620838 , 0.0286874 , 0.880398
6 , 0.849055 , -0.276498 , -0.232643 , 0.0633564 , 0.451704 , 0.0368053 , 0.62569 , 0.524827 , -0.12186 , -0.541459 , 0.814203 , 0.770837 , 0.603931 , 0.131291 , 0.317515 , 0.535813 , 0.61858 , 0.571398 , 0.318552 , 0.295938 , 0.973357 , 0.868007 , 0.304056 , 0.45732 , 0.818293 , 0.236244 , 0.507523 , 0.430006 , 0.114017 , 0.161809 , 0.728813 , 0.0831019 , 0.711386 , 0.903745 , 0.713614 , 0.854213 , 0.0877712 , 0.610401 , 0.461135 , 0.71276
7 , 0.118686 , 0.644002 , 0.668905 , 0.633168 , 0.722892 , 0.933653 , 0.744804 , 0.799738 , -0.276711 , 0.0309458 , 0.732292 , 0.688498 , 0.980895 , 0.624989 , 0.023011 , 0.410596 , 0.696188 , 0.400006 , 0.548784 , 0.736747 , 0.757378 , 0.0107425 , 0.446791 , 0.163976 , 0.306223 , 0.73104 , 0.469863 , 0.877804 , 0.0524613 , 0.235817 , 0.126072 , 0.942656 , 0.331431 , 0.394665 , 0.905393 , 0.744499 , 0.405805 , 0.673421 , 0.914579 , 0.470717
8 , 0.196692 , -0.283639 , 0.607929 , 0.948882 , 0.405683 , 0.561083 , 0.728721 , 0.430982 , 0.830439 , 0.283486 , 0.74456 , 0.742943 , 0.82046 , 0.990783 , 0.579424 , 0.586749 , 0.899167 , 0.700186 , 0.737968 , 0.867031 , 0.000793481 , 0.950682 , 0.224799 , 0.238929 , 0.464339 , 0.959136 , 0.844508 , 0.851039 , 0.552202 , 0.35197 , 0.316782 , 0.171911 , 0.838069 , 0.394391 , 0.94232 , 0.133641 , 0.748802 , 0.279946 , 0.626728 , 0.364055
9 , 0.532853 , 0.753685 , 0.475112 , 0.276254 , -0.963622 , -0.819147 , 0.499344 , 0.687307 , -0.120945 , 0.883419 , 0.119266 , 0.100223 , 0.375988 , 0.338298 , 0.435774 , 0.262642 , 0.428419 , 0.0155339 , 0.397076 , 0.849696 , 0.224647 , 0.0718711 , 0.353496 , 0.440931 , 0.00421155 , 0.269601 , 0.281533 , 0.770684 , 0.534837 , 9.15555e-05 , 0.467757 , 0.0924406 , 0.507492 , 0.834376 , 0.214881 , 0.606922 , 0.0171514 , 0.228675 , 0.0439161 , 0.730155

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.39024 , 0.361126 , 0.310648 , 0.539567 , 0.212891 , 0.746428 , 0.474422 , 0.235054 , 0.79555 , 0.462801 , 0.675918 , 0.115421 , 0.33549 , 0.277017 , 0.758928 , 0.733848 , 0.660878 , 0.157109 , 0.818171 , 0.58883 , 0.681606 , 0.478072 , 0.396252 , 0.983642 , 0.283853 , 0.0978118 , 0.3361 , 0.870675 , 0.879421 , 0.644093 , 0.444807 , 0.351811 , 0.164525 , 0.201331 , 0.397015 , 0.33198 , 0.861995 , 0.700967 , 0.252931 , 0.602893
1 , 0.324863 , 0.547929 , 0.553087 , 0.493698 , 0.269735 , 0.61601 , 0.590741 , 0.92053 , 0.484439 , 0.17542 , 0.362096 , 0.147588 , 0.91345 , 0.36436 , 0.0481948 , 0.581378 , 0.216315 , 0.543413 , 0.38435 , 0.0430433 , 0.241292 , 0.488784 , 0.997314 , 0.507096 , 0.705496 , 0.639119 , 0.504501 , 0.183111 , 0.0980255 , 0.39848 , 0.39375 , 0.694626 , 0.841182 , 0.375927 , 0.310556 , 0.837611 , 0.794519 , 0.727708 , 0.569964 , 0.98175
2 , 0.455947 , 0.71923 , 0.226173 , -0.188543 , 0.642549 , 0.123197 , 0.540593 , -0.841273 , 0.492764 , 0.788134 , 0.62873 , 0.94644 , 0.398328 , 0.301401 , 0.702341 , 0.43672 , 0.628828 , 0.705893 , 0.0206915 , 0.507291 , 0.080398 , 0.133305 , 0.466842 , 0.0668722 , 0.594653 , 0.667592 , 0.0735191 , 0.694528 , 0.840541 , 0.93646 , 0.512436 , 0.504996 , 0.790063 , 0.108615 , 0.716269 , 0.493576 , 0.0685751 , 0.531242 , 0.534465 , 0.27958
3 , 0.623383 , -0.898343 , 0.187353 , 0.461562 , 0.028663 , 0.367956 , 0.510465 , 0.55739 , 0.282772 , -0.644478 , 0.231672 , 0.422987 , 0.904935 , 0.356212 , 0.545647 , 0.136357 , 0.178253 , 0.685018 , 0.36494 , 0.349278 , 0.708103 , 0.585101 , 0.124058 , 0.017066 , 0.5674 , 0.173254 , 0.96115 , 0.0699973 , 0.72216 , 0.490341 , 0.14951 , 0.74973 , 0.0201117 , 0.424879 , 0.350597 , 0.498672 , 0.606372 , 0.306943 , 0.111478 , 0.173803
4 , 0.640614 , 0.5468 , 0.65978 , 0.516587 , -0.831465 , 0.607996 , 0.48724 , -0.764489 , 0.868502 , 0.891989 , 0.262746 , 0.658132 , 0.591021 , 0.825007 , 0.21814 , 0.585253 , 0.449495 , 0.34254 , 0.713523 , 0.991748 , 0.308231 , 0.608112 , 0.852168 , 0.573156 , 0.43086 , 0.115513 , 0.059389 , 0.389215 , 0.771813 , 0.265694 , 0.663137 , 0.663222 , 0.80166 , 0.952269 , 0.619678 , 0.327738 , 0.0639668 , 0.535167 , 0.429914 , 0.184301
5 , 0.282937 , 0.109287 , 0.36259 , 0.518204 , 0.878927 , -0.720988 , 0.410016 , 0.728385 , -0.72653 , 0.903781 , 0.720524 , 0.823817 , 0.201056 , 0.174474 , 0.999707 , 0.775842 , 0.870357 , 0.414136 , 0.742851 , 0.905686 , 0.330033 , 0.701254 , 0.399243 , 0.577673 , 0.546495 , 0.692648 , 0.660543 , 0.612024 , 0.920377 , 0.835994 , 0.971465 , 0.713248 , 0.279458 , 0.440046 , 0.274819 , 0.813623 , 0.569781 , 0.69667 , 0.22295 , 0.880398
6 , 0.879244 , -0.276498 , -0.232643 , 0.0633564 , 0.561364 , 0.229444 , 0.700552 , 0.524827 , -0.297488 , -0.633168 , 0.851363 , 0.770837 , 0.603931 , 0.131291 , 0.454012 , 0.535813 , 0.694864 , 0.571398 , 0.318552 , 0.43675 , 0.978686 , 0.868007 , 0.304056 , 0.565856 , 0.818293 , 0.236244 , 0.507523 , 0.544005 , 0.114017 , 0.161809 , 0.728813 , 0.266482 , 0.711386 , 0.903745 , 0.713614 , 0.854213 , 0.0877712 , 0.688321 , 0.568908 , 0.71276
7 , 0.0949492 , 0.644002 , 0.668905 , 0.633168 , 0.578314 , 0.746922 , 0.595843 , 0.799738 , -0.221369 , 0.0247566 , 0.585833 , 0.688498 , 0.980895 , 0.624989 , 0.0184088 , 0.410596 , 0.556951 , 0.400006 , 0.548784 , 0.589398 , 0.605902 , 0.0107425 , 0.446791 , 0.131181 , 0.306223 , 0.73104 , 0.469863 , 0.702243 , 0.0524613 , 0.235817 , 0.126072 , 0.754125 , 0.331431 , 0.394665 , 0.905393 , 0.744499 , 0.405805 , 0.538737 , 0.731663 , 0.470717
8 , 0.357353 , -0.283639 , 0.607929 , 0.948882 , 0.524546 , 0.648866 , 0.782977 , 0.430982 , 0.864351 , 0.426789 , 0.795648 , 0.742943 , 0.82046 , 0.990783 , 0.66354 , 0.586749 , 0.919333 , 0.700186 , 0.737968 , 0.893625 , 0.200635 , 0.950682 , 0.224799 , 0.391144 , 0.464339 , 0.959136 , 0.844508 , 0.880831 , 0.552202 , 0.35197 , 0.316782 , 0.337529 , 0.838069 , 0.394391 , 0.94232 , 0.133641 , 0.748802 , 0.423957 , 0.701383 , 0.364055
9 , 0.626283 , 0.753685 , 0.475112 , 0.276254 , -0.970898 , -0.855318 , 0.599475 , 0.687307 , -0.296756 , 0.906735 , 0.295413 , 0.100223 , 0.375988 , 0.338298 , 0.548619 , 0.262642 , 0.542735 , 0.0155339 , 0.397076 , 0.879757 , 0.379717 , 0.0718711 , 0.353496 , 0.552745 , 0.00421155 , 0.269601 , 0.281533 , 0.816547 , 0.534837 , 9.15555e-05 , 0.467757 , 0.273952 , 0.507492 , 0.834376 , 0.214881 , 0.606922 , 0.0171514 , 0.38294 , 0.235133 , 0.730155

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.512192 , 0.4889 , 0.448518 , 0.631654 , 0.370313 , 0.797142 , 0.579538 , 0.388043 , 0.83644 , 0.570241 , 0.740734 , 0.115421 , 0.468392 , 0.421613 , 0.758928 , 0.733848 , 0.728703 , 0.325687 , 0.854537 , 0.58883 , 0.745285 , 0.582458 , 0.517002 , 0.986914 , 0.427082 , 0.278249 , 0.46888 , 0.89654 , 0.903537 , 0.715275 , 0.555846 , 0.481449 , 0.33162 , 0.361064 , 0.517612 , 0.465584 , 0.889596 , 0.760774 , 0.402345 , 0.682315
1 , 0.459891 , 0.638343 , 0.64247 , 0.594958 , 0.415788 , 0.692808 , 0.672593 , 0.936424 , 0.587551 , 0.340336 , 0.489677 , 0.147588 , 0.93076 , 0.491488 , 0.0481948 , 0.581378 , 0.373052 , 0.63473 , 0.50748 , 0.0430433 , 0.393033 , 0.591028 , 0.997851 , 0.605676 , 0.764397 , 0.711295 , 0.603601 , 0.346489 , 0.27842 , 0.518784 , 0.515 , 0.755701 , 0.872945 , 0.500742 , 0.448445 , 0.870089 , 0.835615 , 0.782166 , 0.655971 , 0.9854
2 , 0.564757 , 0.775384 , 0.380938 , -0.350835 , 0.714039 , 0.298558 , 0.632474 , -0.873019 , 0.594211 , 0.830508 , 0.702984 , 0.94644 , 0.518662 , 0.441121 , 0.702341 , 0.43672 , 0.703062 , 0.764714 , 0.216553 , 0.507291 , 0.264318 , 0.306644 , 0.573473 , 0.253498 , 0.675722 , 0.734074 , 0.258815 , 0.755622 , 0.872433 , 0.949168 , 0.609949 , 0.603997 , 0.832051 , 0.286892 , 0.773016 , 0.594861 , 0.25486 , 0.624993 , 0.627572 , 0.423664
3 , 0.698707 , -0.918674 , 0.349883 , 0.56925 , 0.22293 , 0.494364 , 0.608372 , 0.645912 , 0.426218 , -0.715582 , 0.385338 , 0.422987 , 0.923948 , 0.48497 , 0.545647 , 0.136357 , 0.342602 , 0.748015 , 0.491952 , 0.349278 , 0.766482 , 0.668081 , 0.299246 , 0.213653 , 0.65392 , 0.338603 , 0.96892 , 0.255998 , 0.777728 , 0.592273 , 0.319608 , 0.799784 , 0.216089 , 0.539903 , 0.480477 , 0.598938 , 0.685098 , 0.445554 , 0.289182 , 0.339042
4 , 0.712491 , 0.63744 , 0.727824 , 0.613269 , -0.865172 , 0.686397 , 0.589792 , -0.811591 , 0.894801 , 0.913591 , 0.410197 , 0.658132 , 0.672817 , 0.860005 , 0.21814 , 0.585253 , 0.559596 , 0.474032 , 0.770818 , 0.991748 , 0.446585 , 0.686489 , 0.881735 , 0.658525 , 0.544688 , 0.29241 , 0.247511 , 0.511372 , 0.81745 , 0.412555 , 0.730509 , 0.730578 , 0.841328 , 0.961815 , 0.695743 , 0.462191 , 0.251173 , 0.628133 , 0.543931 , 0.347441
5 , 0.42635 , 0.287429 , 0.490072 , 0.614563 , 0.903142 , -0.77679 , 0.528013 , 0.782708 , -0.781224 , 0.923025 , 0.776419 , 0.823817 , 0.360845 , 0.339579 , 0.999707 , 0.775842 , 0.896286 , 0.531309 , 0.794281 , 0.905686 , 0.464027 , 0.761003 , 0.519395 , 0.662138 , 0.637196 , 0.754119 , 0.728434 , 0.689619 , 0.936302 , 0.868795 , 0.977172 , 0.770598 , 0.423566 , 0.552037 , 0.419855 , 0.850899 , 0.655824 , 0.757336 , 0.37836 , 0.904318
6 , 0.903396 , -0.421198 , -0.386114 , 0.250685 , 0.649091 , 0.383555 , 0.760442 , 0.619861 , -0.437991 , -0.706534 , 0.88109 , 0.770837 , 0.683145 , 0.305032 , 0.454012 , 0.535813 , 0.755891 , 0.657118 , 0.454842 , 0.43675 , 0.982949 , 0.894406 , 0.443245 , 0.652685 , 0.854634 , 0.388995 , 0.606018 , 0.635204 , 0.291214 , 0.329447 , 0.78305 , 0.413185 , 0.769109 , 0.922996 , 0.770891 , 0.88337 , 0.270217 , 0.750656 , 0.655126 , 0.770208
7 , 0.275959 , 0.715201 , 0.735124 , 0.706534 , 0.662651 , 0.797538 , 0.676675 , 0.83979 , -0.377095 , 0.219805 , 0.668667 , 0.688498 , 0.984716 , 0.699991 , 0.0184088 , 0.410596 , 0.64556 , 0.520005 , 0.639027 , 0.589398 , 0.684722 , 0.208594 , 0.557433 , 0.304945 , 0.444978 , 0.784832 , 0.57589 , 0.761794 , 0.241969 , 0.388653 , 0.300858 , 0.8033 , 0.465145 , 0.515732 , 0.924314 , 0.795599 , 0.524644 , 0.63099 , 0.78533 , 0.576574
8 , 0.485883 , -0.426911 , 0.686343 , 0.959105 , 0.619637 , 0.719093 , 0.826381 , 0.544786 , 0.891481 , 0.541431 , 0.836518 , 0.742943 , 0.856368 , 0.992627 , 0.66354 , 0.586749 , 0.935467 , 0.760149 , 0.790374 , 0.893625 , 0.360508 , 0.960546 , 0.379839 , 0.512915 , 0.571471 , 0.967309 , 0.875607 , 0.904665 , 0.641762 , 0.481576 , 0.453426 , 0.470023 , 0.870455 , 0.515513 , 0.953856 , 0.306912 , 0.799042 , 0.539166 , 0.761106 , 0.491244
9 , 0.701026 , 0.802948 , 0.58009 , 0.421003 , -0.976718 , -0.884254 , 0.67958 , 0.749846 , -0.437405 , 0.925388 , 0.43633 , 0.100223 , 0.50079 , 0.470638 , 0.548619 , 0.262642 , 0.634188 , 0.212427 , 0.517661 , 0.879757 , 0.503774 , 0.257497 , 0.482797 , 0.642196 , 0.203369 , 0.41568 , 0.425227 , 0.853238 , 0.627869 , 0.200073 , 0.574206 , 0.419162 , 0.605994 , 0.867501 , 0.371905 , 0.685537 , 0.213721 , 0.506352 , 0.388106 , 0.784124

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.609754 , 0.59112 , 0.558815 , 0.705323 , 0.49625 , 0.837714 , 0.66363 , 0.510434 , 0.869152 , 0.656193 , 0.792587 , 0.292337 , 0.574714 , 0.421613 , 0.758928 , 0.787078 , 0.782962 , 0.325687 , 0.854537 , 0.58883 , 0.796228 , 0.665966 , 0.613602 , 0.989531 , 0.541666 , 0.4226 , 0.575104 , 0.917232 , 0.92283 , 0.77222 , 0.644677 , 0.585159 , 0.465296 , 0.488852 , 0.61409 , 0.572467 , 0.911677 , 0.808619 , 0.521876 , 0.745852
1 , 0.567913 , 0.710675 , 0.713976 , 0.675967 , 0.53263 , 0.754246 , 0.738074 , 0.949139 , 0.670041 , 0.472269 , 0.591741 , 0.31807 , 0.944608 , 0.491488 , 0.0481948 , 0.665102 , 0.498442 , 0.63473 , 0.50748 , 0.0430433 , 0.514427 , 0.672822 , 0.998281 , 0.684541 , 0.811518 , 0.769036 , 0.682881 , 0.477191 , 0.422736 , 0.615027 , 0.612 , 0.80456 , 0.898356 , 0.600593 , 0.558756 , 0.896071 , 0.868492 , 0.825733 , 0.724777 , 0.98832
2 , 0.651806 , 0.820307 , 0.50475 , -0.480668 , 0.771231 , 0.438846 , 0.705979 , -0.898415 , 0.675369 , 0.864406 , 0.762387 , 0.957152 , 0.61493 , 0.441121 , 0.702341 , 0.549376 , 0.76245 , 0.764714 , 0.216553 , 0.507291 , 0.411455 , 0.445315 , 0.658779 , 0.402798 , 0.740578 , 0.787259 , 0.407052 , 0.804498 , 0.897946 , 0.959335 , 0.687959 , 0.683197 , 0.86564 , 0.429514 , 0.818412 , 0.675889 , 0.403888 , 0.699995 , 0.702057 , 0.538931
