t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.665456 , -0.534867 , -0.304178 , -0.135289 , 0.856075 , 0.0827967 , -0.728904 , 0.239875 , 0.77337 , -0.295785 , 0.277413 , 0.40257 , 0.680654 , 0.379437 , 0.922086 , 0.481979 , 0.158452 , 0.938902 , 0.804468 , 0.689596 , 0.178808 , 0.373486 , 0.861507 , 0.458693 , 0.919523 , 0.98471 , 0.132847 , 0.225929 , 0.265297 , 0.702261 , 0.804926 , 0.0920438 , 0.432813 , 0.702292 , 0.501877 , 0.0259407 , 0.306284 , 0.419294 , 0.423627 , 0.428816
1 , 0.7828 , 0.936857 , 0.0637226 , 0.691855 , 0.758263 , -0.330699 , 0.443556 , 0.86111 , 0.0533769 , 0.193365 , 0.186834 , 0.524003 , 0.0525834 , 0.903928 , 0.211463 , 0.997436 , 0.0948515 , 0.957213 , 0.511673 , 0.974487 , 0.910184 , 0.800226 , 0.631123 , 0.7004 , 0.506882 , 0.183111 , 0.95642 , 0.430586 , 0.319346 , 0.801294 , 0.537767 , 0.215766 , 0.878811 , 0.911954 , 0.979949 , 0.100162 , 0.997314 , 0.550432 , 0.139225 , 0.642262
2 , 0.478347 , 0.0531938 , 0.440596 , 0.341411 , 0.520066 , 0.493027 , 0.664968 , 0.10123 , 0.271554 , 0.768792 , 0.382794 , 0.139348 , 0.735466 , 0.639363 , 0.738548 , 0.326792 , 0.0598773 , 0.186712 , 0.327677 , 0.736442 , 0.36549 , 0.908811 , 0.533799 , 0.60625 , 0.77514 , 0.339946 , 0.378521 , 0.27842 , 0.966948 , 0.98645 , 0.24546 , 0.408582 , 0.10303 , 0.0343944 , 0.348857 , 0.776421 , 0.864834 , 0.592425 , 0.455306 , 0.382946
3 , 0.0916166 , 0.455977 , 0.946593 , 0.136021 , 0.620746 , 0.967742 , 0.494186 , 0.081637 , 0.588641 , 0.0689108 , 0.976074 , 0.887967 , 0.256905 , 0.304514 , 0.699271 , 0.782617 , 0.796564 , 0.690542 , 0.20426 , 0.994903 , 0.17539 , 0.195532 , 0.418928 , 0.266884 , 0.547472 , 0.934049 , 0.341563 , 0.946104 , 0.0557268 , 0.207434 , 0.35783 , 0.483963 , 0.934812 , 0.103366 , 0.045381 , 0.180822 , 0.801691 , 0.40144 , 0.460036 , 0.890378
4 , 0.856502 , 0.991089 , 0.874294 , -0.816584 , 0.728324 , 0.262917 , 0.929228 , 0.703299 , 0.78753 , -0.714743 , 0.228217 , 0.906217 , 0.885342 , 0.675008 , 0.317667 , 0.569323 , 0.841517 , 0.565477 , 0.412244 , 0.782617 , 0.503464 , 0.202246 , 0.795862 , 0.960997 , 0.590014 , 0.181127 , 0.67037 , 0.802271 , 0.411634 , 0.467269 , 0.0347911 , 0.0763268 , 0.8417 , 0.147374 , 0.709098 , 0.514359 , 0.624226 , 0.394818 , 0.542131 , 0.357799
5 , 0.95056 , 0.618427 , 0.864803 , 0.62331 , 0.914731 , 0.553636 , -0.0216681 , 0.243599 , -0.691977 , 0.146184 , 0.786645 , 0.192755 , 0.163579 , 0.637715 , 0.584613 , 0.683462 , 0.875393 , 0.344066 , 0.409528 , 0.205817 , 0.346751 , 0.223304 , 0.196844 , 0.424909 , 0.0377209 , 0.866024 , 0.560472 , 0.802149 , 0.389416 , 0.779321 , 0.779656 , 0.160588 , 0.605335 , 0.271767 , 0.920499 , 0.697317 , 0.873074 , 0.758049 , 0.253883 , 0.701743
6 , 0.00549333 , 0.149937 , 0.959014 , 0.654012 , -0.0500504 , -0.243294 , 0.129643 , 0.455794 , 0.490738 , 0.76812 , 0.475936 , 0.98291 , 0.530778 , 0.0361034 , 0.115757 , 0.885891 , 0.723289 , 0.250099 , 0.390423 , 0.639302 , 0.461806 , 0.637745 , 0.165624 , 0.747154 , 0.445143 , 0.799432 , 0.691427 , 0.507065 , 0.0485549 , 0.749382 , 0.677297 , 0.19657 , 0.622303 , 0.365642 , 0.56444 , 0.638874 , 0.238716 , 0.276833 , 0.799707 , 0.956542
7 , 0.0218207 , 0.670888 , -0.162755 , 0.182867 , 0.479354 , 0.991333 , 0.0515458 , 0.227821 , -0.667745 , 0.321146 , 0.302591 , 0.0392773 , 0.188055 , 0.712912 , 0.785058 , 0.652516 , 0.162023 , 0.713706 , 0.172979 , 0.962249 , 0.915311 , 0.866176 , 0.87051 , 0.887997 , 0.46202 , 0.900143 , 0.965087 , 0.728904 , 0.9541 , 0.782678 , 0.257607 , 0.898679 , 0.829768 , 0.433943 , 0.818476 , 0.131657 , 0.61269 , 0.794214 , 0.149144 , 0.293802
8 , 0.16364 , 0.0338145 , 0.262581 , 0.315653 , -0.0870693 , 0.615772 , 0.249306 , 0.415113 , 0.210181 , 0.594592 , 0.828669 , 0.264931 , 0.864895 , 0.656026 , 0.289773 , 0.510056 , 0.190405 , 0.0528275 , 0.580554 , 0.241462 , 0.259926 , 0.952788 , 0.342753 , 0.823817 , 0.134312 , 0.901975 , 0.868862 , 0.799738 , 0.602252 , 0.915922 , 0.983825 , 0.630299 , 0.256294 , 0.554521 , 0.765893 , 0.371288 , 0.762932 , 0.292367 , 0.775353 , 0.667104
9 , 0.552782 , -0.466018 , 0.0668966 , 0.491745 , 0.21601 , -0.5244 , 0.778375 , -0.439467 , 0.346324 , 0.934233 , 0.570727 , 0.544603 , 0.641896 , 0.654592 , 0.303568 , 0.662435 , 0.918363 , 0.726737 , 0.973418 , 0.768212 , 0.335093 , 0.772637 , 0.339763 , 0.316904 , 0.829951 , 0.685934 , 0.464003 , 0.466262 , 0.471358 , 0.2743 , 0.365459 , 0.423414 , 0.19779 , 0.460128 , 0.634236 , 0.100772 , 0.634816 , 0.599902 , 0.0182501 , 0.0812708
